1,0.91474971479012168
2,0.91383225710233762
3,0.91632160876723334
4,0.91048432083601283
5,0.90978328314919321
6,0.9097311373371576
7,0.90884489767551913
8,0.9089346123875448
9,0.90965573106173769
10,0.90889197831202551
11,0.9091344138162335
12,0.9084721361241832
13,0.90879997002736179
14,0.90884508753918425
15,0.90902629046455174
16,0.90875109300524115
17,0.90876374412994521
18,0.90883937172556495
19,0.90843781271450785
20,0.90890686647932328
21,0.9084681887220033
22,0.90842084767049669
23,0.9079411280291545
24,0.90862635925389756
25,0.90845156803714588
26,0.90819926435888432
27,0.90791098235310053
28,0.90848849324194503
29,0.9079947427645344
30,0.9077998471853661
31,0.90802472073380769
32,0.9078795908871472
33,0.9076994455595756
34,0.90852457753956273
35,0.90824351564760164
36,0.90780471369441107
37,0.90810540312294319
38,0.90790126084767475
39,0.90773241313154518
40,0.90763788183402816
41,0.90854414305651421
42,0.90747876090270907
43,0.90775576328958019
44,0.90783045703837517
45,0.9076272908949955
46,0.90794105204398701
47,0.90820259042472873
48,0.90786461961202258
49,0.90794334523706699
50,0.90814321917207597
51,0.9080304196983362
52,0.90758756716590239
53,0.90766488360808217
54,0.90748727548290764
55,0.90790825464321379
56,0.90781093793318735
57,0.90793259492619627
58,0.90785604846298296
59,0.90752675706161301
60,0.90791486096717289
61,0.90766102744171429
62,0.9073523852105847
63,0.90833655138485492
64,0.90810308066438472
65,0.90799383056175631
66,0.90746790101036856
67,0.90735323975106674
68,0.90775128608989053
69,0.9083111849536053
70,0.90705210239669598
71,0.90788606838079933
72,0.90828518558249982
73,0.90797337694752467
74,0.90816697369173072
75,0.90771186114469449
76,0.90779176545388862
77,0.90810899288651659
78,0.90849195419947315
79,0.90860764642290714
80,0.90827280738339322
81,0.90786642715840782
82,0.90808772072205024
83,0.90786009376031174
84,0.9071748998532122
85,0.90792122649879503
86,0.90789782096248584
87,0.90804155043047319
88,0.90849473069433551
89,0.90772293083308775
90,0.90821200790395518
91,0.90802542252603524
92,0.90860114880518872
93,0.90835560983840746
94,0.90833694631697492
95,0.90782093376331052
96,0.90802611727033733
97,0.90784945259671568
98,0.90789554987978505
99,0.90737412825131614
100,0.90839900070388524
101,0.90811909443427485
102,0.90785892163196125
103,0.90772481861970322
104,0.90796688997778563
105,0.90798731921176712
106,0.90810288526558147
107,0.90736999022767129
108,0.90692288703565993
109,0.90763206058790802
110,0.90759901132391474
111,0.90723587425775298
112,0.90683683664492765
113,0.90740237940901336
114,0.90716521712726905
115,0.90719498442756685
116,0.90752630515720545
117,0.9066392540613617
118,0.90690091091421421
119,0.90740991389623482
120,0.90738435599650547
121,0.90752829641330091
122,0.90689721242255861
123,0.90708013481253191
124,0.90701869328449924
125,0.90703816023560746
126,0.90803084629519437
127,0.90740251715614018
128,0.90775707146285989
129,0.90674600015235096
130,0.90720234439805436
131,0.90690198504703112
132,0.90717567401759824
133,0.90676476543112206
134,0.90755498899431564
135,0.90695575041499765
136,0.90646600639673258
137,0.90681387111251954
138,0.90756466246057255
139,0.90646648841027888
140,0.90712384307105542
141,0.90712839532358103
142,0.9072218487162943
143,0.90740229117316806
144,0.90721995047477955
145,0.90710982969407516
146,0.90613557410427503
147,0.90727436032943354
148,0.90715250613759135
149,0.90768532474188857
150,0.90744607295285284
151,0.90622030684941057
152,0.90724463915973019
153,0.90749893298439543
154,0.90690123076053386
155,0.90744403906212912
156,0.90808199277090929
157,0.90755580451174978
158,0.90723463314410846
159,0.90797517516383652
160,0.9075145811054488
161,0.90757296850001146
162,0.90782033440624632
163,0.90709597891808114
164,0.90748753416145966
165,0.90704937106077388
166,0.90762907722131403
167,0.90708315206394718
168,0.90720168638020748
169,0.90763447918271778
170,0.9075507200574533
171,0.90724105687723389
172,0.90723580444401097
173,0.90716160218916364
174,0.90700072620112338
175,0.90761757135493615
176,0.90735691185860268
177,0.90718613904234413
178,0.90742589235957416
179,0.90818499516315088
180,0.90745894981399933
181,0.90763909072361793
182,0.90771613454662947
183,0.90813285671019761
184,0.9074630794995775
185,0.90794040437489842
186,0.90745052995174913
187,0.90749013484337837
188,0.90826808032857187
189,0.9081905639226393
190,0.90807995838248168
191,0.90801824294031064
192,0.90762820348133966
193,0.90872211380415735
194,0.90845822340619142
195,0.90872693898605073
196,0.90903384822815991
197,0.90910195297025898
198,0.90927033667723667
199,0.90910302932307885
200,0.90906219557260082
201,0.9098221617042781
202,0.90948946850425039
203,0.90973157436998786
204,0.90924779372581821
205,0.90976771143315016
206,0.9089716695790736
207,0.90917512340646467
208,0.90916235735538697
209,0.90922365091912138
210,0.9097008173823995
211,0.90825616866525183
212,0.90964531361494139
213,0.90963890696742578
214,0.90953065791498977
215,0.90921679997333338
216,0.9091343401159877
217,0.90926092823992422
218,0.90959039100826511
219,0.90930558590529964
220,0.90938533206941519
221,0.90935276569251844
222,0.90918361939015635
223,0.90914521624093003
224,0.90944339140142105
225,0.90931698201670574
226,0.90917907006617005
227,0.90896775621892412
228,0.90927924037894725
229,0.90962611623992506
230,0.91006987873287815
231,0.90980353294391481
232,0.90992086970934316
233,0.90933414526491152
234,0.90978640393991461
235,0.91004728967512494
236,0.90946271173766002
237,0.90961199326381981
238,0.90901189078551314
239,0.90924388433293712
240,0.90896585726004564
241,0.90975325070731072
242,0.90909277703560265
243,0.90835018269956036
244,0.90963376030705145
245,0.90965296030087917
246,0.90918973146432736
247,0.9093902207724428
248,0.91004752893695084
249,0.90986252008173552
250,0.90904165588720809
251,0.909708708346048
252,0.90942696142024015
253,0.90973932777259792
254,0.90955519715013855
255,0.90999654082403358
256,0.91003380649003396
257,0.91013456656973857
258,0.90934334842956011
259,0.90989139629192484
260,0.9099758067262308
261,0.90905522448517462
262,0.90948219066914704
263,0.90931916433798432
264,0.90931914440155015
265,0.91011307949272646
266,0.90995029501237235
267,0.90939242943081144
268,0.90973596796840028
269,0.90919756044102562
270,0.91008834124213411
271,0.91038335822487537
272,0.90987838835122448
273,0.91005997043151554
274,0.91010847725185084
275,0.90970205734602505
276,0.90927546070414822
277,0.90940640321202626
278,0.90986915079438069
279,0.91048645084515589
280,0.90971747021646454
281,0.90982676821456621
282,0.9097185895286346
283,0.90942795958859135
284,0.90947173643088275
285,0.90945292942056732
286,0.90957757123405314
287,0.90959117827475988
288,0.90964157868449291
289,0.90947132631463601
290,0.90939719069532587
291,0.90966567639695284
292,0.90942250207007147
293,0.9097664400217591
294,0.91039918743285397
295,0.90957415531343544
296,0.91018373667817687
297,0.90944380709312211
298,0.90904780249913686
299,0.91036653044116433
300,0.91031965299223239
301,0.90963185937965418
302,0.9093816415353112
303,0.90922168730449149
304,0.90957086393309483
305,0.90972819807660721
306,0.91062329035826695
307,0.91073457700364679
308,0.91081661362356192
309,0.91106605546202635
310,0.91022637573887444
311,0.90985591172917146
312,0.91012353939726331
313,0.91054759571145749
314,0.91137357824721676
315,0.91059572447060944
316,0.91072352888860431
317,0.9101078884549213
318,0.91091609283347552
319,0.91019485141246592
320,0.9109319936899255
321,0.9110508556983139
322,0.91069603852345204
323,0.91037368744752645
324,0.91040691321232314
325,0.90946269793148382
326,0.91010738964962457
327,0.91089344325866872
328,0.91032159277535452
329,0.91090458580754352
330,0.91064238463142577
331,0.91049193923842164
332,0.91032848061151417
333,0.9103532337848349
334,0.91044256275944646
335,0.91025933617702415
336,0.91059662016426501
337,0.9107582648600745
338,0.91106115018535028
339,0.90985959563517016
340,0.91046916971174019
341,0.91079106529399234
342,0.91027925275073041
343,0.91052597172046223
344,0.91011791104249684
345,0.91027357738628578
346,0.91077485917365475
347,0.91052117620491502
348,0.91083380486937626
349,0.91087008503813671
350,0.91062655984111374
351,0.91033510499319958
352,0.91079683521009436
353,0.91086079467140679
354,0.91017720790805234
355,0.91076329005584733
356,0.9107202392541095
357,0.90992041475410312
358,0.90986881455768587
359,0.91022733225869223
360,0.91034188441355923
361,0.91017150310544759
362,0.91028994460967261
363,0.91038529749260877
364,0.91017085694606559
365,0.9110589743940406
366,0.90972356795661413
367,0.91049467979455945
368,0.91042178646861649
369,0.91065801925576439
370,0.90994153468523276
371,0.91030226213323195
372,0.91034372122610685
373,0.91032191640841043
374,0.91052738275799139
375,0.91079378407484413
376,0.91029717619857109
377,0.91038560431178883
378,0.91046420661518546
379,0.90996058027110349
380,0.91073817297062409
381,0.91056623953257654
382,0.91062544596218786
383,0.91086603868070326
384,0.90971725640841261
385,0.90992686592290584
386,0.91028871826261615
387,0.90989832889497013
388,0.90991621829419711
389,0.90992687689662699
390,0.91047971717539222
391,0.91003847522789083
392,0.90985654954001283
393,0.91015491712642427
394,0.91039777970074487
395,0.90970476674047585
396,0.9099783586930037
397,0.90991901374387463
398,0.91018983611693915
399,0.91049405762401281
400,0.91044117175006622
401,0.90989444974421119
402,0.91001856574165818
403,0.91083578676333077
404,0.91048894351672227
405,0.91053354287924015
406,0.9099411212182088
407,0.91008572219142425
408,0.91051544613257762
409,0.91009860295748823
410,0.90996577634536391
411,0.91080921049092856
412,0.91051018804321759
413,0.91059849619620314
414,0.91004347591524914
415,0.90992999048706458
416,0.91045299226900311
417,0.91062959187334858
418,0.91100714381355896
419,0.90970682924357382
420,0.91019375677172987
421,0.90978858375351401
422,0.91036463617804309
423,0.90999615920307131
424,0.91056267674881575
425,0.91078846096437327
426,0.91111101722044507
427,0.91152270245055678
428,0.91044819939048238
429,0.91070813361636582
430,0.91053358325820744
431,0.91045874863937459
432,0.91069883883806135
433,0.91099986519821541
434,0.91046753318605933
435,0.91066153425117979
436,0.91109477499212355
437,0.91073848551334702
438,0.91176839898932538
439,0.91130543823010612
440,0.91021977178062707
441,0.91054039714453738
442,0.91016117212093517
443,0.91050156105874358
444,0.9106461502341735
445,0.91076984806404038
446,0.91002606947344555
447,0.91064656657335619
448,0.90956839216772067
449,0.90937104292062143
450,0.90957372893877109
451,0.90996468292758781
452,0.90989189150719929
453,0.90928864572259183
454,0.90927134625458383
455,0.90942599460818918
456,0.90929417029298376
457,0.90929822599846011
458,0.90977818918643993
459,0.90983939623462451
460,0.90938938097734545
461,0.90968401107684038
462,0.90970946731279057
463,0.90939317663446684
464,0.90956800702968787
465,0.90973938322336201
466,0.90998115215137154
467,0.91008452174612131
468,0.91040650957321811
469,0.91072520827953685
470,0.90963279625703031
471,0.91026072643783873
472,0.91028213085921683
473,0.91090900725538537
474,0.90944504944664406
475,0.90997210799206407
476,0.90971889474180068
477,0.91003892611007253
478,0.90967506119351471
479,0.91019743120818208
480,0.91048594531290294
481,0.91049012965067477
482,0.9098108360192132
483,0.90937349900396125
484,0.90943157186566204
485,0.90993251857115287
486,0.90940228484292018
487,0.90982747395668306
488,0.91006813053931523
489,0.90973092599334116
490,0.90935333878896663
491,0.90958470821046922
492,0.90948013942558315
493,0.90909376667063957
494,0.90934123353595131
495,0.90919184738302838
496,0.90871411158993043
497,0.90978639212553258
498,0.90983847400503737
499,0.90991305557978008
500,0.91014616770273604
501,0.9092975527174475
502,0.90924329286734462
503,0.90855875848023548
504,0.90850050685680928
505,0.90866878070172186
506,0.90875839414404513
507,0.90872956918084646
508,0.90864349079640805
509,0.90905391194690865
510,0.90914490739802289
511,0.90870691396648928
512,0.90938081007137428
513,0.90872308471535868
514,0.90955411950495835
515,0.90902036559256949
516,0.90921693483627186
517,0.90953085402572631
518,0.90898815789976461
519,0.90907295666254706
520,0.90948043490163966
521,0.90924141060235586
522,0.90916672264485665
523,0.90907869525662788
524,0.90862605554398213
525,0.90869570066274963
526,0.90868992431669615
527,0.90862624100759959
528,0.90868328771679974
529,0.90868279482062853
530,0.90865805661641752
531,0.90827619651612879
532,0.90829214570202299
533,0.90893145222586058
534,0.90858624706324997
535,0.90887368083474751
536,0.90866885411601628
537,0.90922805628049963
538,0.90833141264477257
539,0.9085694391990623
540,0.90820658198401139
541,0.90842256355754891
542,0.9087328948365313
543,0.90830072227745773
544,0.90867240176199027
545,0.90775073223996272
546,0.90804066424488539
547,0.90819486861157528
548,0.90835155288625447
549,0.90826542920287379
550,0.90848896168356597
551,0.9074369638514066
552,0.90800319366873894
553,0.90781277540101379
554,0.90818784557353804
555,0.90748076669327415
556,0.90788669543531197
557,0.9072872756505147
558,0.90712770300643741
559,0.90749564721110221
560,0.9070406171523322
561,0.90722879604628048
562,0.90716848433077046
563,0.90758812009294709
564,0.90743769166621635
565,0.9070541409704902
566,0.90732174475555005
567,0.90753897724527377
568,0.9073517020800792
569,0.9072356461744624
570,0.90752912197746238
571,0.90731712737329162
572,0.90759889939338123
573,0.90713053888346251
574,0.90710998690537292
575,0.90762154042640431
576,0.90687343126514508
577,0.90785673363704711
578,0.90772379451901064
579,0.90717050403452382
580,0.90680575281717124
581,0.90710320604795025
582,0.90770099827922213
583,0.90721421971707172
584,0.90740805227899823
585,0.90736156536801182
586,0.90735776326025941
587,0.90680148460113386
588,0.90745453264263032
589,0.90677315111157819
590,0.90747250948287417
591,0.90767716131454146
592,0.90745379383218217
593,0.9074154086796804
594,0.90731476781638187
595,0.90754871867422626
596,0.90745851136716771
597,0.90765963153072959
598,0.90666511544365314
599,0.90709047513180452
600,0.90761064613412723
601,0.90694567286855943
602,0.90735617550244274
603,0.90724310124776653
604,0.90787439523197455
605,0.90691226855679818
606,0.90743879733258914
607,0.90725071541588587
608,0.90755294657318419
609,0.90777724430049689
610,0.90802271691168623
611,0.90754728251619177
612,0.90719695517426568
613,0.90709891651741237
614,0.9074643761173864
615,0.90690671738592099
616,0.90798770623545855
617,0.90820969338320245
618,0.90814272698984388
619,0.90782713138859006
620,0.90808861450407741
621,0.90824957951993746
622,0.90820505564756038
623,0.90775133654733686
624,0.90795377175916103
625,0.90800233396483776
626,0.9081972901644092
627,0.90797740302479824
628,0.90774243596712312
629,0.90752316881983608
630,0.90820366431228183
631,0.90803973802061699
632,0.90810542040671582
633,0.90754680929293641
634,0.90772579566072265
635,0.90757615897869537
636,0.9078693226121749
637,0.90707339477948357
638,0.90757061094943925
639,0.90766183230529451
640,0.90661709778726163
641,0.90700566481979372
642,0.90716224463160655
643,0.90698613762064995
644,0.90696756588575056
645,0.90711599268047916
646,0.90709991927089306
647,0.90640240459462385
648,0.90647226685817583
649,0.90645622427921535
650,0.90675911426836164
651,0.90646989370525577
652,0.90661530512652999
653,0.90632077846594372
654,0.90617336471078946
655,0.9066907304834686
656,0.90659505990153888
657,0.90688633566529098
658,0.90680334504970017
659,0.90698411177705762
660,0.9068631577853431
661,0.90737323675369119
662,0.90690171493569427
663,0.90790804366574773
664,0.9070456091725837
665,0.90748466337958567
666,0.90812426582253092
667,0.90808848525000907
668,0.90727667386700472
669,0.90708623573090774
670,0.90724342973318028
671,0.90707773692603066
672,0.90782145463908237
