movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MCi1.MOV,0011,1, 38.2194, 68.4649, 39.9866, 30.7753, 30.7655, 40.4680, 44.2173, 40.4264, 50.9073, 21.1176, 51.8828, 59.4933, 17.9180, 30.6615, 35.0425, 68.9864, 53.8426, 33.3970, 72.7139, 55.9334, 67.2705, 41.8218, 16.0584,  9.6247
MCi1.MOV,0012,1, 38.3051, 68.3088, 40.1645, 30.9169, 30.8958, 40.7185, 44.4077, 40.5728, 50.8528, 21.3952, 51.7867, 59.2792, 17.6733, 30.7141, 34.8557, 69.2329, 53.5044, 33.0367, 72.9216, 56.0632, 67.2097, 41.7690, 16.3817,  9.3822
MCi1.MOV,0013,1, 38.3252, 68.4294, 40.2361, 30.7384, 30.8480, 40.4239, 44.1469, 40.5057, 50.6880, 21.0266, 51.7485, 59.4102, 18.3221, 30.7718, 35.0060, 68.9650, 53.6176, 33.3564, 72.7534, 56.1042, 67.0275, 41.8528, 16.2845,  9.6274
MCi1.MOV,0014,1, 38.1856, 68.2223, 40.0685, 30.8856, 30.7042, 40.6983, 44.5495, 40.4247, 50.8784, 21.0107, 51.8641, 59.4355, 17.9675, 30.8250, 35.2101, 69.1088, 53.5358, 33.0699, 72.7960, 56.0114, 67.1917, 41.7350, 16.2803,  9.5384
MCi1.MOV,0015,1, 38.1965, 68.2723, 39.9740, 31.1735, 30.9234, 40.8848, 44.1907, 40.3968, 50.7278, 20.9131, 51.7364, 59.2770, 17.7870, 30.9906, 35.0539, 69.1898, 53.7051, 33.1055, 72.7730, 56.0910, 67.1133, 41.7618, 16.2034,  9.3855
MCi1.MOV,0016,1, 38.2860, 68.2734, 40.2114, 30.9902, 30.7649, 40.4758, 44.0405, 40.3738, 50.6863, 21.3069, 51.7062, 59.4646, 18.0401, 30.8645, 34.9827, 68.9051, 53.3842, 33.1090, 73.0275, 56.0503, 67.0907, 41.8632, 16.3496,  9.1979
MCi1.MOV,0017,1, 38.3286, 68.3522, 40.0957, 30.8138, 30.6723, 40.7317, 44.2820, 40.6252, 50.8055, 21.1536, 51.6599, 59.6904, 17.8244, 30.6810, 35.2053, 69.0737, 53.5051, 33.2246, 72.7169, 56.2858, 67.3438, 41.8641, 16.2647,  9.8789
MCi1.MOV,0018,1, 38.2924, 68.3597, 40.2539, 31.0078, 31.0370, 40.5391, 44.2921, 40.2292, 51.0200, 21.0691, 51.8094, 59.3374, 17.9143, 30.9568, 35.0506, 69.2183, 53.5692, 33.3251, 72.8958, 55.9408, 67.2546, 41.7021, 16.2352,  9.5842
MCi1.MOV,0019,1, 38.5254, 68.4131, 40.1250, 31.0443, 30.9294, 40.8249, 44.3446, 40.4184, 50.7136, 20.9297, 51.8671, 59.6207, 17.9081, 31.0908, 34.9989, 69.3171, 53.7086, 33.3424, 72.9909, 56.1438, 67.1725, 41.8259, 16.3955,  9.3492
MCi1.MOV,0020,1, 38.2209, 68.4492, 40.1518, 30.9907, 30.7321, 40.6621, 44.2149, 40.4746, 50.8771, 21.1720, 51.9644, 59.5207, 18.0045, 30.9208, 35.1442, 69.0734, 53.7065, 33.3348, 73.0673, 56.2919, 67.1265, 41.5450, 16.3057,  9.5645
MCi1.MOV,0021,1, 38.3641, 68.3753, 40.0778, 30.7104, 30.7229, 40.6916, 44.4271, 40.2619, 50.6461, 21.2493, 52.1638, 59.5820, 17.9666, 31.2542, 35.3128, 69.0707, 53.7360, 33.1798, 72.9547, 55.9295, 67.2665, 41.8670, 16.1968,  9.4577
MCi1.MOV,0022,1, 38.2934, 68.3546, 40.0706, 30.8080, 30.7554, 40.8478, 44.3135, 40.5723, 50.7117, 21.4453, 51.9660, 59.6083, 18.1309, 31.0055, 35.2533, 69.1216, 53.4899, 33.4073, 72.9185, 56.1856, 67.1307, 41.5316, 16.2920,  9.4283
MCi1.MOV,0023,1, 38.3018, 68.2224, 40.4272, 30.8806, 30.8745, 40.6997, 44.1121, 40.4028, 50.8450, 21.0768, 51.8631, 59.5474, 17.9692, 31.0676, 35.2465, 69.1060, 53.6323, 33.4985, 72.9159, 56.4642, 67.4685, 41.8547, 16.3485,  9.3983
MCi1.MOV,0024,1, 38.2426, 68.4238, 40.1724, 31.0660, 30.7742, 40.5421, 43.9410, 40.3718, 50.6266, 21.1027, 51.6786, 59.4363, 18.1866, 30.9451, 35.1926, 69.2467, 53.5573, 33.1224, 72.7023, 55.9326, 67.1521, 41.7084, 16.2764,  9.8711
MCi1.MOV,0025,1, 38.2461, 68.5158, 40.1967, 31.0576, 30.7400, 40.8064, 44.2823, 40.4105, 50.5772, 21.1934, 52.0409, 59.6520, 17.8055, 30.9551, 35.0625, 69.2636, 53.6525, 33.5714, 72.8724, 56.1619, 67.4030, 41.6473, 16.1421,  9.4588
MCi1.MOV,0026,1, 38.2143, 68.3734, 40.3897, 30.7547, 30.7541, 40.5104, 44.4224, 40.4414, 50.6026, 21.2735, 51.7760, 59.5400, 17.8604, 30.6526, 35.1730, 68.9617, 53.5745, 33.1729, 72.9966, 56.1590, 67.2276, 41.5339, 16.1437,  9.7599
MCi1.MOV,0027,1, 38.1229, 68.4462, 40.2021, 31.0184, 30.6941, 40.6181, 44.3039, 40.3795, 50.6135, 21.4225, 52.0947, 59.4199, 18.0382, 30.9704, 35.0599, 69.0819, 53.5793, 33.3025, 72.7305, 56.3021, 67.4321, 41.6713, 16.3462,  9.8660
MCi1.MOV,0028,1, 38.1825, 68.3080, 40.2028, 31.0367, 31.0752, 40.5708, 44.2667, 40.5836, 50.7299, 21.0708, 52.0325, 59.6028, 17.9518, 30.8326, 35.2599, 69.0574, 53.5406, 33.3339, 72.7478, 56.2532, 67.0204, 41.7169, 16.4356,  9.6978
MCi1.MOV,0029,1, 38.4367, 68.3986, 40.1098, 30.6814, 30.8761, 40.8218, 44.3496, 40.3910, 50.7117, 21.1922, 52.0321, 59.4337, 17.7672, 31.0266, 34.9873, 69.1027, 53.7020, 33.1926, 72.6837, 56.0506, 67.2858, 41.6770, 16.2696,  9.4438
MCi1.MOV,0030,1, 38.1816, 68.3567, 40.1585, 31.0302, 30.7547, 40.6252, 44.3538, 40.5639, 50.7363, 21.2124, 51.8640, 59.6714, 18.1071, 31.3002, 35.2858, 68.9274, 53.4800, 33.3207, 72.9305, 56.0129, 67.1508, 42.0094, 16.3523,  9.6168
MCi1.MOV,0031,1, 38.3480, 68.4840, 40.0292, 30.9165, 30.9282, 40.6149, 44.2641, 40.3983, 50.5899, 21.1438, 51.9843, 59.4784, 17.8617, 31.1531, 35.0732, 69.0900, 53.7348, 33.6086, 72.8632, 56.0434, 67.2700, 41.5774, 16.4097,  9.5966
MCi1.MOV,0032,1, 38.3248, 68.2248, 40.0741, 30.5993, 30.8736, 40.4951, 44.3063, 40.3624, 50.6764, 20.8213, 51.7802, 59.4890, 17.9527, 31.2313, 35.0134, 69.1644, 53.4339, 33.7822, 72.9647, 56.0463, 67.3297, 41.7138, 16.3290,  9.6642
MCi1.MOV,0033,1, 38.1294, 68.0301, 39.9590, 30.8538, 30.9481, 40.7949, 44.3624, 40.4503, 50.8111, 21.1901, 51.7150, 59.4888, 18.0511, 31.1546, 35.0890, 69.1109, 53.5864, 33.5720, 73.0137, 56.1238, 67.4355, 42.0655, 16.1349,  9.5145
MCi1.MOV,0034,1, 38.2884, 68.3079, 40.1708, 30.7155, 30.9052, 40.7835, 44.4162, 40.4598, 50.5834, 21.0226, 52.0324, 59.4151, 17.9928, 31.1143, 35.1792, 68.9452, 53.5769, 33.2100, 72.6939, 56.1377, 67.2579, 41.8485, 16.2945,  9.4900
MCi1.MOV,0035,1, 38.1677, 68.3402, 39.6871, 30.7255, 30.7860, 40.3654, 44.2545, 40.5894, 50.2867, 21.1668, 51.9029, 59.5785, 17.8908, 30.8916, 34.9747, 69.1183, 53.3496, 32.9606, 72.8852, 55.9176, 67.1108, 41.7643, 16.4151,  9.2228
MCi1.MOV,0036,1, 38.1397, 68.2366, 40.0427, 30.6149, 30.9949, 40.5187, 44.2652, 40.3503, 50.3512, 21.1071, 51.9714, 59.3847, 18.1608, 30.7981, 35.0751, 69.0443, 53.6054, 33.3799, 72.6879, 56.1629, 67.2311, 41.6966, 16.2696,  9.3041
MCi1.MOV,0037,1, 38.1807, 68.3390, 40.0983, 30.4489, 30.7043, 40.4761, 44.1594, 40.3778, 50.4588, 21.2115, 51.8909, 59.4932, 18.0810, 30.5007, 34.9100, 69.3626, 53.4027, 33.2267, 72.6187, 56.0067, 67.1691, 41.6737, 16.1678,  9.6437
MCi1.MOV,0038,1, 38.1425, 68.2337, 40.1455, 30.9440, 30.8090, 40.4335, 44.0647, 40.3130, 50.3991, 20.8299, 51.7971, 59.4690, 17.9468, 30.8232, 35.1594, 69.2233, 53.5969, 33.2896, 72.6736, 56.0255, 67.1652, 42.0393, 16.3486,  9.7740
MCi1.MOV,0039,1, 37.9006, 67.8661, 39.6066, 30.4044, 30.6585, 40.5167, 43.8600, 40.2591, 50.3834, 21.1250, 51.8444, 59.3526, 17.7744, 30.4152, 34.9093, 69.0803, 53.6043, 33.5686, 72.8352, 55.5977, 67.0530, 41.3655, 16.0063,  9.2764
MCi1.MOV,0040,1, 37.8416, 68.0227, 39.4722, 30.3990, 30.2462, 40.2308, 43.4500, 39.7077, 49.7385, 20.7389, 51.2438, 58.9653, 17.4546, 30.0585, 34.5197, 68.8861, 53.3102, 32.4849, 72.3481, 55.2503, 66.3816, 41.3034, 16.1468,  9.2886
MCi1.MOV,0041,1, 36.2608, 66.6896, 37.8521, 28.7332, 28.1639, 38.0908, 42.1088, 38.3567, 48.6448, 19.5940, 49.8696, 57.4482, 16.1805, 29.2204, 33.1527, 67.6250, 51.5903, 31.3321, 71.0935, 53.9575, 65.5038, 39.9671, 13.9462,  7.4901
MCi1.MOV,0042,1, 35.6752, 66.0025, 37.3171, 26.8511, 27.7810, 37.7957, 41.4852, 37.8731, 47.5487, 17.2845, 48.1886, 56.5798, 15.8010, 28.5964, 33.1914, 65.7498, 49.3768, 29.8016, 70.2220, 53.0712, 64.6924, 37.2947, 14.0756,  8.1081
MCi1.MOV,0043,1, 37.5039, 67.5544, 39.5337, 30.2451, 30.2343, 40.5709, 43.1567, 39.8038, 49.8490, 20.5448, 51.4035, 59.3638, 17.3840, 30.1132, 34.6033, 68.3452, 53.0772, 32.7981, 71.7768, 55.1644, 66.7407, 40.8281, 15.8354,  9.5305
MCi1.MOV,0044,1, 37.7037, 67.6091, 39.5465, 30.1682, 30.8107, 40.2866, 43.3962, 39.7310, 50.0415, 20.6288, 51.7424, 59.3294, 17.6426, 30.3460, 34.6639, 68.5739, 52.9141, 33.2385, 72.3050, 55.4120, 66.6487, 40.6557, 15.7654,  9.2850
MCi1.MOV,0045,1, 38.2770, 68.4877, 40.0180, 30.6776, 30.7537, 40.6948, 44.1227, 40.4517, 50.3769, 21.0421, 52.0217, 59.4350, 17.9187, 30.7489, 34.9914, 69.1019, 53.5412, 32.8823, 72.5460, 55.8157, 66.8811, 41.6181, 16.1250,  9.2142
MCi1.MOV,0046,1, 38.1922, 68.2483, 39.7740, 30.6147, 30.7332, 40.7925, 44.2642, 40.4963, 50.4630, 21.1397, 51.7777, 59.4154, 17.9825, 31.0445, 34.9388, 69.2335, 53.6043, 33.3320, 72.8226, 56.0345, 67.2505, 41.9095, 16.2666,  9.5257
MCi1.MOV,0047,1, 38.0395, 68.4520, 40.0426, 30.8418, 30.8235, 40.5407, 44.0737, 40.5201, 50.5719, 21.1963, 51.9226, 59.4522, 18.1991, 30.7752, 35.1657, 69.0350, 53.6663, 33.0281, 72.7009, 56.0283, 67.3778, 41.6588, 16.4463,  9.3968
MCi1.MOV,0048,1, 37.9476, 68.2185, 40.2014, 30.9140, 30.8077, 40.3941, 43.9431, 40.4201, 50.5485, 21.1659, 51.8668, 59.2647, 18.0236, 30.9844, 35.1278, 69.1715, 53.5965, 33.3920, 72.7481, 56.3192, 67.1470, 41.7219, 16.3018,  9.3346
MCi1.MOV,0049,1, 38.3143, 68.5841, 39.7594, 30.8176, 30.4536, 40.5803, 44.2000, 40.4329, 50.7372, 21.3032, 51.7726, 59.3063, 17.9869, 31.0622, 35.0147, 69.1916, 53.4155, 33.5878, 72.7705, 56.0432, 66.9677, 41.8394, 16.1825,  9.3005
MCi1.MOV,0050,1, 38.2361, 68.2118, 39.8800, 31.2498, 30.7683, 40.3952, 44.0989, 40.3255, 50.5385, 21.3274, 51.7790, 59.3360, 17.9150, 30.8979, 34.9448, 69.0092, 53.6514, 33.1955, 72.7941, 56.0169, 67.1103, 41.7229, 16.3329,  9.3228
MCi1.MOV,0051,1, 38.2387, 68.3291, 39.8645, 30.6506, 30.6278, 40.4922, 44.3332, 40.6887, 50.5186, 21.1892, 51.8986, 59.1464, 17.9124, 30.6841, 35.2069, 69.1740, 53.2501, 33.2220, 72.9166, 56.0150, 67.2850, 41.4814, 16.3223,  9.3774
MCi1.MOV,0052,1, 38.0852, 68.3438, 39.6713, 30.6260, 30.6606, 40.5198, 44.3223, 40.5262, 50.3707, 21.0709, 52.0407, 59.3100, 17.8970, 30.9732, 35.2413, 69.1859, 53.4362, 33.4432, 72.9284, 56.0624, 67.0866, 41.7916, 16.1500,  9.5410
MCi1.MOV,0053,1, 37.8425, 68.2500, 39.8648, 30.5882, 30.7149, 40.5399, 44.2079, 40.3808, 50.4094, 21.2149, 51.6883, 59.1907, 18.1334, 30.9131, 35.0873, 69.1182, 53.4261, 33.1674, 72.8942, 55.8729, 67.1888, 41.5671, 16.2208,  9.4246
MCi1.MOV,0054,1, 37.9829, 68.3745, 40.1055, 30.6081, 30.6559, 40.2577, 44.1030, 40.4739, 50.2894, 21.0119, 51.6298, 59.2136, 17.6282, 30.9932, 35.1970, 69.1003, 53.2237, 33.0923, 72.7791, 56.0634, 67.2445, 41.6085, 16.1666,  9.4041
MCi1.MOV,0055,1, 38.1328, 68.3255, 39.8967, 30.6201, 30.5988, 40.2260, 44.0261, 40.2684, 50.6777, 21.1114, 51.6073, 59.1315, 17.8499, 30.8862, 35.1568, 69.0567, 53.1001, 32.9758, 72.6386, 56.0821, 67.3160, 41.6531, 16.0531,  9.4839
MCi1.MOV,0056,1, 38.1752, 68.1372, 40.1180, 30.6723, 30.6872, 40.4230, 44.2795, 40.6114, 50.2954, 21.0129, 51.8640, 59.0233, 17.9745, 30.7880, 35.2014, 69.0051, 53.5376, 33.2684, 72.7107, 56.1648, 67.0347, 41.4465, 15.9201,  9.8114
MCi1.MOV,0057,1, 38.2642, 68.2398, 39.9478, 30.6827, 30.7203, 40.2640, 44.0724, 40.3537, 50.6136, 21.0046, 51.5973, 59.1977, 18.1244, 30.6869, 35.0238, 69.2414, 53.4527, 33.1771, 72.8423, 55.9622, 67.0449, 41.9351, 16.1730,  9.3704
MCi1.MOV,0058,1, 38.0757, 68.0922, 40.0398, 30.9140, 30.6116, 39.9053, 44.0449, 40.5539, 50.2180, 21.0246, 51.6773, 59.2725, 17.9041, 30.7986, 35.1978, 69.2278, 53.4912, 33.2131, 72.6397, 56.0464, 67.3700, 41.5326, 16.1882,  9.5049
MCi1.MOV,0059,1, 38.1466, 68.1794, 40.0250, 30.7267, 30.7760, 40.3044, 44.1019, 40.3496, 50.2818, 21.1399, 51.6636, 59.1980, 18.1189, 30.8116, 35.1959, 69.2301, 53.2863, 33.0885, 72.8794, 56.0232, 67.2553, 41.7694, 16.1542,  9.8272
MCi1.MOV,0060,1, 38.0806, 68.3172, 39.8403, 31.2269, 30.7391, 40.2857, 44.0732, 40.2791, 50.5194, 21.0509, 51.7466, 59.2861, 18.1188, 31.1584, 35.1784, 69.1133, 53.2934, 32.8218, 72.6945, 56.0631, 67.3269, 41.9051, 16.0982,  9.4241
MCi1.MOV,0061,1, 37.9864, 68.1703, 40.0146, 30.7126, 30.5394, 40.5969, 44.1292, 40.3491, 50.5636, 21.0264, 51.7215, 59.3151, 17.8982, 31.2091, 35.0973, 69.0473, 53.5469, 33.0956, 72.8065, 56.0240, 67.1979, 41.5629, 16.3910,  9.4028
MCi1.MOV,0062,1, 38.1376, 68.3013, 39.9092, 30.7818, 30.7965, 40.4731, 44.1392, 40.4615, 50.5220, 20.9917, 51.6510, 59.3146, 17.9878, 30.8327, 35.0729, 69.0258, 53.4347, 32.7279, 72.5653, 56.0357, 67.1289, 41.6526, 16.1888,  9.5538
MCi1.MOV,0063,1, 38.1896, 68.2561, 39.8989, 30.8263, 30.4848, 40.4864, 44.2214, 40.3167, 50.4163, 20.8469, 51.8275, 58.9398, 17.9471, 30.8840, 35.0749, 69.2259, 53.3477, 33.0000, 72.7244, 56.0557, 66.9997, 41.5738, 16.1328,  9.4901
MCi1.MOV,0064,1, 38.0842, 67.9120, 39.8189, 30.7096, 30.1683, 40.0674, 43.8821, 40.3409, 50.2611, 21.1582, 51.4789, 58.9336, 17.8117, 30.4568, 34.5278, 69.0355, 53.2347, 32.9764, 72.4566, 55.7955, 66.8966, 41.3611, 16.1854,  9.7935
MCi1.MOV,0065,1, 38.0098, 68.1926, 40.0180, 30.5667, 30.6037, 40.3046, 44.0097, 40.1049, 50.3450, 20.9423, 51.6375, 59.0940, 17.8312, 30.7621, 34.9915, 69.1055, 53.3948, 32.9941, 72.6420, 55.9398, 67.0164, 41.5323, 16.2239,  9.2833
MCi1.MOV,0066,1, 38.0505, 68.3604, 39.9642, 30.8762, 30.6083, 40.3841, 44.1362, 40.4785, 50.5335, 20.7503, 51.6903, 59.2571, 17.8850, 31.0842, 35.1497, 69.0410, 53.5155, 33.3235, 72.9981, 56.1251, 67.3623, 41.6658, 16.2818,  9.2790
MCi1.MOV,0067,1, 38.1110, 68.2683, 39.9857, 30.7775, 30.6556, 40.3361, 44.2417, 40.4515, 50.5729, 20.9815, 51.8762, 59.0788, 17.9670, 31.0671, 34.9977, 69.0938, 53.2965, 32.9420, 72.6842, 56.0939, 67.2533, 41.5919, 16.3047,  9.2949
MCi1.MOV,0068,1, 38.2703, 68.1906, 40.1232, 30.5922, 30.4975, 40.1484, 44.3928, 40.3481, 50.3530, 20.7096, 51.8265, 58.8045, 17.8439, 31.3902, 34.9314, 69.1219, 53.3232, 32.9580, 72.6220, 56.0003, 67.0584, 41.6649, 16.4097,  9.5807
MCi1.MOV,0069,1, 38.0161, 68.1197, 39.8976, 30.8266, 30.6848, 40.2880, 44.1522, 40.4437, 50.5180, 21.0924, 51.8217, 59.2868, 17.7175, 30.9462, 35.1440, 69.1719, 53.2519, 32.9414, 72.6828, 56.0179, 66.9132, 41.4763, 16.0959,  9.5225
MCi1.MOV,0070,1, 38.1409, 68.2845, 39.7913, 30.5400, 30.7021, 40.1923, 44.2692, 40.5689, 50.4114, 20.9814, 51.8446, 59.2906, 17.6715, 31.2279, 35.1559, 69.1634, 53.2622, 32.8492, 72.7505, 55.8919, 67.1852, 41.5332, 16.2005,  9.4838
MCi1.MOV,0071,1, 38.3679, 68.0841, 39.8397, 30.3467, 30.4454, 40.3506, 44.2484, 40.2150, 50.4869, 20.9565, 51.6765, 59.1354, 17.9675, 30.5883, 34.8948, 68.9526, 53.3573, 32.6228, 72.6019, 56.1276, 67.2044, 41.3466, 16.5140,  9.3237
MCi1.MOV,0072,1, 38.2127, 68.1868, 39.9690, 30.5811, 30.7100, 40.1661, 43.9501, 40.4029, 50.6204, 20.8493, 51.6632, 59.2013, 17.9690, 30.7609, 35.1209, 69.0338, 53.4051, 32.4400, 72.7541, 55.9539, 67.2140, 41.5973, 16.2321,  9.5815
MCi1.MOV,0073,1, 38.1839, 68.1401, 39.9865, 30.4540, 30.6204, 40.1937, 44.1228, 40.3417, 50.6894, 21.0532, 51.6009, 59.0314, 17.7776, 30.7329, 34.9381, 69.0137, 53.3561, 33.1589, 72.7771, 55.9727, 67.1949, 41.3808, 16.2955,  9.2804
MCi1.MOV,0074,1, 37.9893, 68.1810, 40.1054, 30.6479, 30.4907, 40.1299, 44.2468, 40.0402, 50.5453, 20.9446, 51.4696, 59.0579, 17.6822, 31.1184, 35.1356, 69.0604, 53.5275, 33.1500, 72.7101, 55.7446, 67.1067, 41.7471, 16.2012,  9.2122
MCi1.MOV,0075,1, 38.0282, 68.1673, 40.1740, 30.6708, 30.2890, 40.1548, 44.1917, 40.1176, 50.3483, 20.9628, 51.4650, 59.4056, 17.9459, 30.9110, 34.9648, 69.0087, 53.3845, 32.9473, 72.8626, 56.0603, 67.0003, 41.7273, 16.1793,  9.2737
MCi1.MOV,0076,1, 38.0193, 68.0888, 40.0501, 30.5621, 30.3262, 40.0687, 44.0662, 40.4590, 50.5627, 20.9353, 51.7662, 59.0826, 17.8105, 30.9050, 35.1380, 68.9741, 53.2219, 32.8253, 72.9049, 55.9051, 67.1034, 41.5976, 16.1021,  9.1588
MCi1.MOV,0077,1, 38.1710, 68.0502, 39.8887, 30.7524, 30.5193, 40.2607, 44.1516, 40.4756, 50.4597, 21.0143, 51.4661, 59.4681, 17.7674, 30.7728, 35.0472, 69.2096, 53.2355, 32.7335, 72.5765, 55.7974, 67.0545, 41.6174, 15.9224,  9.2265
MCi1.MOV,0078,1, 38.0260, 68.3052, 40.1068, 30.7835, 30.5306, 39.7306, 44.3185, 40.5016, 50.5343, 20.8828, 51.5479, 59.2032, 17.9543, 31.0686, 35.0955, 68.9945, 53.3736, 32.9103, 72.8061, 55.8141, 67.1402, 41.5636, 15.9925,  9.2471
MCi1.MOV,0079,1, 37.9798, 68.1206, 40.0595, 30.9588, 30.6029, 40.1692, 44.1050, 40.2205, 50.4100, 20.9751, 51.5011, 58.9218, 17.9165, 30.5842, 35.1065, 69.0588, 53.3904, 33.0306, 72.6071, 56.0578, 67.1215, 41.4612, 15.9865,  9.3395
MCi1.MOV,0080,1, 38.1643, 68.1924, 39.9707, 30.7453, 30.7099, 40.3841, 44.1364, 40.3612, 50.4095, 20.8929, 51.8657, 58.8684, 18.0315, 30.6586, 34.9399, 68.9524, 53.2578, 32.9589, 72.6451, 55.9517, 67.0908, 41.6147, 16.0983,  9.1486
MCi1.MOV,0081,1, 38.2051, 68.3710, 39.8680, 30.5129, 30.5242, 40.2661, 44.1549, 40.2174, 50.7955, 20.8979, 51.5193, 59.3232, 18.1099, 30.8127, 34.9889, 69.0848, 53.4865, 33.2984, 72.6702, 55.9948, 67.0868, 41.6201, 16.0968,  9.3568
MCi1.MOV,0082,1, 38.0251, 68.2114, 39.9762, 30.9750, 30.2203, 40.1283, 44.1868, 40.1719, 50.5670, 20.9621, 51.8323, 59.1754, 18.0647, 30.9968, 35.0667, 68.9641, 53.2884, 33.1209, 72.5709, 55.9741, 67.1220, 41.4409, 15.9328,  9.1456
MCi1.MOV,0083,1, 37.8861, 68.2439, 40.0007, 30.5778, 30.3949, 40.2420, 44.0767, 40.3050, 50.7755, 20.8358, 51.6746, 59.1892, 18.1237, 30.7273, 35.1550, 69.1759, 53.3178, 33.0559, 72.7899, 55.8989, 67.1220, 41.4769, 16.0740,  9.3477
MCi1.MOV,0084,1, 37.8810, 68.2544, 39.9511, 30.6564, 30.4727, 40.2323, 44.3038, 40.3840, 50.3045, 21.1062, 51.6828, 59.1693, 18.0176, 30.9448, 34.9520, 68.9181, 53.1583, 32.8758, 72.8234, 56.1002, 67.2026, 41.4149, 16.2301,  9.4033
MCi1.MOV,0085,1, 38.1571, 68.3425, 39.7706, 30.8619, 30.7957, 39.9432, 44.4219, 40.4996, 50.3726, 20.9384, 51.6268, 59.1848, 17.8289, 30.7527, 35.0324, 69.1878, 53.3609, 32.8780, 72.7421, 56.0571, 67.0577, 41.4884, 16.2270,  9.4954
MCi1.MOV,0086,1, 38.1688, 68.3073, 40.2301, 30.6779, 30.3898, 40.3422, 43.9151, 40.6569, 50.5695, 20.9774, 51.6539, 58.9783, 17.7863, 30.8903, 35.1043, 69.2383, 53.3805, 32.7601, 72.7569, 56.0035, 67.2920, 41.4163, 16.0944,  9.4807
MCi1.MOV,0087,1, 38.3546, 68.1711, 40.0998, 30.9681, 30.4408, 40.2688, 43.9980, 40.4253, 50.5876, 21.0164, 51.5593, 59.4217, 17.8534, 30.7129, 35.0939, 68.9709, 53.3699, 33.1302, 72.6921, 55.9126, 67.2727, 41.6279, 16.1264,  9.3702
