movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MCi1.MOV,0015,1, 36.4830, 67.3415, 38.2878, 30.3426, 28.8372, 38.8099, 41.9271, 37.7383, 51.1059, 19.0323, 49.8465, 57.9623, 15.1855, 28.4628, 32.3385, 68.5775, 50.4282, 30.9943, 71.5487, 53.3717, 64.7837, 39.3126, 13.7708,  8.1423
MCi1.MOV,0016,1, 36.6005, 67.3351, 38.2824, 30.4525, 28.7431, 38.3549, 42.1308, 37.9854, 50.8781, 18.8812, 49.8155, 58.0449, 14.7034, 28.7098, 32.3104, 68.3256, 50.5037, 31.2714, 71.7982, 53.5319, 65.1529, 38.9663, 14.0769,  8.0293
MCi1.MOV,0017,1, 36.4786, 67.1204, 37.9619, 30.6897, 29.0263, 38.3807, 42.0568, 37.7174, 50.6524, 19.0545, 49.8426, 57.9429, 15.1576, 28.1885, 32.4191, 68.3693, 50.5448, 31.1587, 71.7362, 53.5426, 64.9506, 39.3136, 13.7038,  8.3881
MCi1.MOV,0018,1, 36.5918, 67.1618, 38.2963, 30.8043, 28.9268, 38.4187, 41.8517, 38.0506, 51.1147, 19.0947, 49.9197, 57.7841, 15.1163, 28.4438, 32.3068, 68.4118, 50.4686, 31.0494, 71.6230, 53.3199, 64.5536, 39.0917, 13.5609,  8.2756
MCi1.MOV,0019,1, 36.5146, 67.1249, 38.0397, 30.3794, 28.7973, 38.1558, 41.8094, 38.0971, 51.0008, 18.9741, 50.1083, 58.0239, 14.9503, 28.1199, 32.5957, 68.5270, 50.4133, 31.1777, 71.6954, 53.3878, 64.7354, 39.1275, 13.5501,  8.2779
MCi1.MOV,0020,1, 36.4290, 67.0155, 38.1567, 30.5507, 28.8021, 38.3315, 41.8208, 37.9899, 50.9362, 19.2398, 49.8732, 57.8994, 14.8500, 28.4807, 32.4588, 68.4069, 50.2823, 30.8600, 71.5231, 53.3927, 64.7528, 39.4182, 13.7912,  8.2797
MCi1.MOV,0021,1, 36.6705, 67.0969, 38.1475, 30.6168, 28.8794, 38.2161, 41.8842, 38.0368, 50.8743, 19.2176, 50.1149, 57.8470, 14.7639, 28.1251, 32.4342, 68.3418, 50.2342, 30.8762, 71.3761, 53.0865, 64.7155, 39.2123, 13.6715,  8.4186
MCi1.MOV,0022,1, 36.3886, 66.7390, 37.9065, 30.6860, 28.7020, 38.0287, 41.6432, 37.8894, 50.8366, 18.9396, 49.9870, 57.5857, 14.9923, 27.9441, 32.1661, 68.3264, 50.3002, 31.0495, 71.5206, 52.9741, 64.6656, 39.0523, 13.8607,  8.1941
MCi1.MOV,0023,1, 36.0452, 66.6740, 37.8998, 29.9539, 28.4482, 37.7048, 41.2691, 37.2747, 50.4243, 18.7281, 49.3379, 57.5372, 14.8012, 27.7410, 31.9333, 68.0455, 49.7097, 30.7145, 71.0754, 52.6785, 64.1618, 38.8896, 13.6386,  8.3085
MCi1.MOV,0024,1, 36.3189, 66.9408, 38.0440, 30.4085, 28.5329, 38.1496, 41.6431, 37.6104, 50.7935, 18.8358, 49.7779, 57.7364, 14.8250, 28.1688, 32.1808, 68.1441, 50.4291, 30.9993, 71.3646, 53.1303, 64.7624, 38.9919, 13.5929,  8.3132
MCi1.MOV,0025,1, 36.5374, 67.0797, 38.2056, 30.4718, 28.8207, 38.4652, 41.6379, 38.2317, 50.9755, 18.8648, 49.7685, 58.1617, 15.1444, 28.3128, 32.2886, 68.3147, 50.4052, 31.2876, 71.6981, 53.2921, 64.6936, 39.1729, 13.7546,  8.2075
MCi1.MOV,0026,1, 36.4832, 67.0197, 38.0341, 30.4028, 28.9921, 38.5530, 41.6336, 37.8304, 50.7097, 18.7620, 49.6374, 57.9445, 14.7986, 28.4330, 32.0357, 68.3044, 50.2480, 30.6612, 71.4622, 53.1530, 64.5814, 39.0103, 13.6799,  8.3450
MCi1.MOV,0027,1, 36.6720, 67.2135, 38.1671, 30.3161, 28.8502, 38.4331, 41.8418, 38.1424, 50.9924, 19.1022, 50.1668, 57.9072, 15.0604, 28.3942, 32.1204, 68.4270, 50.4281, 31.2221, 71.6531, 53.5801, 65.1673, 39.1435, 13.6544,  8.4188
MCi1.MOV,0028,1, 36.7947, 67.2752, 38.3534, 30.5188, 28.9490, 38.2235, 41.7784, 38.1491, 50.9803, 18.9505, 49.9668, 58.0990, 15.1288, 28.1900, 32.5078, 68.4604, 50.4180, 31.0445, 71.6682, 53.5408, 64.9023, 39.0983, 13.7979,  8.3140
MCi1.MOV,0029,1, 36.6393, 67.2492, 38.1732, 30.5820, 28.8986, 38.1965, 42.0740, 37.7426, 51.0828, 19.3003, 50.1846, 57.9327, 14.9297, 28.4437, 32.5159, 68.4165, 50.6029, 31.1950, 71.9242, 53.5921, 64.9044, 39.6128, 13.9479,  8.6282
MCi1.MOV,0030,1, 36.8018, 67.3305, 38.5288, 30.7631, 28.9013, 38.4472, 41.9772, 38.1960, 51.1221, 19.1302, 50.1146, 57.9628, 15.2854, 28.2601, 32.3219, 68.1903, 50.6252, 31.1907, 71.8131, 53.3815, 64.9262, 39.3570, 13.6745,  8.1802
MCi1.MOV,0031,1, 36.7255, 67.4485, 38.3695, 30.3703, 29.1806, 38.2135, 42.0497, 38.0697, 51.1439, 19.2062, 50.0481, 58.0307, 15.2073, 28.3971, 32.2787, 68.5427, 50.7377, 31.1185, 71.8335, 53.7725, 65.0308, 39.1617, 13.7312,  8.3317
MCi1.MOV,0032,1, 36.7135, 67.2824, 38.1653, 30.7506, 28.8892, 38.1281, 42.0197, 38.1008, 51.2013, 19.1562, 50.0082, 58.0707, 15.2168, 28.3912, 32.4055, 68.7459, 50.7455, 31.1240, 71.8378, 53.4435, 64.8501, 39.1577, 14.0122,  8.1631
MCi1.MOV,0033,1, 36.4469, 67.3202, 38.4096, 30.7201, 28.9222, 38.3123, 42.1627, 38.0740, 51.1219, 19.0970, 49.9672, 57.8888, 15.1679, 28.2222, 32.2622, 68.4577, 50.8118, 31.0941, 71.8015, 53.6708, 65.1051, 39.4417, 13.9030,  8.2825
MCi1.MOV,0034,1, 36.6457, 67.3820, 38.1582, 30.8907, 29.0630, 38.3435, 42.2027, 37.7573, 51.2346, 19.2129, 50.1959, 58.1968, 15.2805, 28.3740, 32.4817, 68.6463, 50.7373, 31.3525, 71.9000, 53.5436, 64.9875, 39.2501, 13.9580,  8.5986
MCi1.MOV,0035,1, 36.6428, 67.3995, 38.4531, 30.8647, 28.9980, 38.5800, 42.1286, 38.0064, 51.2133, 19.5247, 49.9873, 58.3247, 15.1677, 28.6267, 32.4438, 68.6353, 50.4412, 31.3085, 71.7413, 53.3164, 65.0473, 39.2627, 13.5121,  8.6362
MCi1.MOV,0036,1, 36.7163, 67.1511, 38.4113, 30.6569, 29.1075, 38.5557, 42.2525, 38.1209, 51.3489, 19.0590, 50.0233, 58.1145, 15.0270, 28.1781, 32.6091, 68.4351, 50.6244, 31.0285, 71.7798, 53.4563, 65.0774, 39.1928, 13.8777,  8.5756
MCi1.MOV,0037,1, 36.6706, 67.4006, 38.2542, 30.6277, 28.8103, 38.5124, 42.2109, 38.1087, 51.2197, 19.1169, 49.9735, 58.1653, 15.4354, 28.6048, 32.5593, 68.3294, 50.6505, 31.1909, 71.9173, 53.6946, 65.0104, 39.0418, 13.7693,  8.3319
MCi1.MOV,0038,1, 36.4905, 67.3351, 38.3848, 30.9194, 28.9013, 38.6731, 42.2310, 38.0505, 51.2400, 19.0925, 50.1280, 58.1781, 15.2628, 28.2108, 32.6253, 68.4828, 50.5018, 31.2129, 72.0324, 53.5429, 65.1065, 39.3781, 13.9399,  8.2473
MCi1.MOV,0039,1, 36.7738, 67.3787, 38.3025, 30.6552, 28.8066, 38.4585, 42.1429, 38.2151, 51.3931, 19.2964, 50.1341, 58.1342, 15.2194, 28.3162, 32.6228, 68.4953, 50.5915, 31.0784, 71.8078, 53.5277, 65.1508, 39.4074, 13.7970,  8.5011
MCi1.MOV,0040,1, 36.7629, 67.4093, 38.2678, 30.7353, 29.0736, 38.3693, 42.0524, 38.1971, 51.0929, 19.0936, 50.0666, 58.3908, 15.2835, 28.5003, 32.4134, 68.5475, 50.6574, 31.3181, 71.8712, 53.7121, 65.1254, 39.4154, 13.9261,  8.2228
MCi1.MOV,0041,1, 36.5374, 67.4728, 38.5215, 30.9279, 29.1078, 38.1518, 41.9939, 38.2606, 51.3413, 18.9319, 50.1287, 58.4143, 15.1665, 28.4227, 32.5160, 68.5308, 50.5440, 30.9764, 71.8896, 53.5253, 65.1282, 39.3960, 13.6609,  8.4867
MCi1.MOV,0042,1, 36.7660, 67.4242, 38.2676, 30.9028, 29.0570, 38.3230, 42.2437, 38.0249, 51.1748, 19.2066, 50.0469, 58.1150, 15.3027, 28.7570, 32.6634, 68.3692, 50.5854, 31.1276, 72.0003, 53.4037, 65.3795, 39.2113, 13.7054,  8.5951
MCi1.MOV,0043,1, 36.8777, 67.3519, 38.3560, 30.6002, 29.2288, 38.3652, 42.2611, 38.0228, 51.3878, 19.1174, 50.0991, 58.0355, 15.3677, 28.3869, 32.5073, 68.4419, 50.5756, 30.9634, 71.9335, 53.7738, 64.9967, 39.1161, 13.8845,  8.3717
MCi1.MOV,0044,1, 36.8154, 67.4035, 38.3580, 30.7882, 29.1948, 38.5051, 42.1238, 38.1052, 51.1292, 18.8453, 50.1158, 58.1992, 15.3418, 28.1161, 32.6875, 68.6229, 50.4648, 31.0799, 71.8241, 53.5491, 64.8561, 39.0927, 13.6173,  8.2067
MCi1.MOV,0045,1, 36.8048, 67.2826, 38.5197, 30.5994, 28.9105, 38.6073, 42.2404, 38.1820, 51.4242, 19.2921, 50.2844, 58.2424, 15.2339, 28.4183, 32.5321, 68.6953, 50.4540, 31.0932, 71.9772, 53.6073, 64.9761, 39.3397, 13.6960,  8.2366
MCi1.MOV,0046,1, 36.5016, 67.2582, 38.3547, 30.6131, 28.9701, 38.5514, 42.4521, 38.1072, 51.2499, 18.9190, 49.9999, 58.1741, 15.0751, 28.3150, 32.7631, 68.5666, 50.5638, 31.1528, 71.9407, 53.6328, 65.0878, 39.2830, 13.9482,  8.6570
MCi1.MOV,0047,1, 36.9592, 67.4456, 38.4493, 30.7827, 29.0452, 38.5813, 42.0671, 37.9650, 51.2524, 19.5459, 50.2500, 58.2033, 14.9929, 28.5482, 32.6623, 68.5766, 50.7767, 31.2974, 71.9690, 53.4737, 65.0432, 39.4730, 13.6200,  8.2752
MCi1.MOV,0048,1, 36.8262, 67.3390, 38.3938, 30.7471, 28.8334, 38.6260, 42.2122, 38.0121, 51.4396, 18.8887, 49.9289, 58.3458, 15.0064, 28.7556, 32.6235, 68.5091, 50.5181, 31.2362, 71.8646, 53.7685, 65.0420, 39.2868, 13.8131,  8.7595
MCi1.MOV,0049,1, 36.8444, 67.3444, 38.3037, 30.5726, 28.8405, 38.3023, 42.3207, 38.0956, 51.2318, 19.5209, 50.2737, 58.0643, 15.1541, 28.6262, 32.5944, 68.4663, 50.4045, 31.0918, 72.0265, 53.4970, 65.0909, 39.5070, 13.8190,  8.3191
MCi1.MOV,0050,1, 36.8215, 67.3641, 38.2773, 30.8441, 28.9019, 38.6901, 42.1661, 37.7790, 51.1334, 19.3181, 49.9141, 58.2454, 15.3551, 28.4647, 32.6304, 68.4648, 50.4881, 30.8773, 71.9018, 53.3349, 65.3443, 39.3504, 13.7685,  8.2439
MCi1.MOV,0051,1, 36.6016, 67.3407, 38.4625, 30.5649, 28.9499, 38.3780, 42.2115, 38.1842, 51.3308, 19.1282, 50.1280, 58.1472, 14.8953, 28.3699, 32.7041, 68.4425, 50.5336, 31.2015, 71.8537, 53.4401, 65.0552, 39.1461, 13.7364,  8.6102
MCi1.MOV,0052,1, 36.6519, 67.2453, 38.4634, 30.3892, 28.9375, 38.5173, 42.2254, 38.3829, 51.1366, 19.0192, 50.3283, 57.9476, 15.1943, 28.6201, 32.5728, 68.6778, 50.5191, 31.2380, 71.7917, 53.7029, 64.7094, 39.2676, 13.8158,  8.3084
MCi1.MOV,0053,1, 36.6836, 67.3494, 38.1955, 30.8540, 29.1175, 38.5823, 42.1206, 38.0425, 51.2797, 19.4923, 50.2193, 58.2128, 14.9885, 28.1609, 32.5598, 68.5316, 50.7112, 31.0993, 71.8909, 53.5731, 64.9558, 39.1884, 13.7939,  8.4258
MCi1.MOV,0054,1, 36.5883, 67.3807, 38.2062, 30.6049, 28.9876, 38.4485, 42.2344, 38.2088, 51.1447, 19.1402, 50.3000, 58.2335, 15.0431, 28.1968, 32.7791, 68.5118, 50.6702, 31.3244, 71.9134, 53.7168, 65.0776, 39.1632, 13.8234,  8.3106
MCi1.MOV,0055,1, 36.4296, 67.3178, 38.4600, 30.7247, 28.7591, 38.6607, 42.3059, 38.3391, 51.2282, 19.3225, 50.0664, 58.0647, 15.3766, 28.3533, 32.4930, 68.5769, 50.9565, 30.9473, 72.0102, 53.6873, 65.0635, 39.2960, 13.6065,  8.4085
MCi1.MOV,0056,1, 36.7202, 67.3122, 38.2126, 30.6287, 28.7844, 38.1912, 42.1996, 38.1927, 51.1717, 19.2285, 50.1039, 57.9076, 15.0383, 28.3247, 32.4492, 68.5093, 50.6184, 31.1883, 71.9485, 53.5837, 64.9505, 39.1357, 13.7719,  8.4803
MCi1.MOV,0057,1, 36.5958, 67.3423, 38.2625, 30.7942, 28.8548, 38.4328, 42.3436, 38.1452, 51.1656, 19.2220, 50.1578, 58.1292, 15.0701, 28.4494, 32.5552, 68.3256, 50.5682, 31.2648, 71.9029, 53.4024, 65.1553, 39.2070, 13.7384,  8.4756
MCi1.MOV,0058,1, 36.8543, 67.3153, 38.4339, 30.5124, 28.9425, 38.4427, 41.9562, 37.9453, 51.3593, 19.2763, 50.0961, 57.9935, 15.2439, 28.6863, 32.4765, 68.6668, 50.4673, 30.9733, 71.7744, 53.4008, 65.0518, 39.2332, 13.6590,  8.5354
MCi1.MOV,0059,1, 36.7425, 67.2519, 38.5174, 30.7766, 28.9006, 38.5699, 42.1391, 38.0409, 51.4164, 19.2739, 50.1968, 57.9738, 14.8219, 28.2023, 32.5468, 68.3598, 50.5999, 31.1273, 71.9635, 53.4979, 64.9767, 38.9755, 13.8527,  8.3980
MCi1.MOV,0060,1, 36.8220, 67.3205, 38.2445, 30.6864, 28.8852, 38.4120, 42.1933, 37.9802, 51.3053, 19.2152, 49.9969, 58.0432, 15.0952, 28.5453, 32.7264, 68.3600, 50.6100, 31.3299, 71.7878, 53.6681, 65.1889, 39.1944, 14.0166,  8.3099
MCi1.MOV,0061,1, 36.6758, 67.2306, 38.4997, 30.5510, 28.9858, 38.3343, 42.1203, 38.2714, 51.2007, 19.0610, 50.2481, 58.0304, 15.3639, 28.3541, 32.3926, 68.5312, 50.7879, 31.3213, 71.7238, 53.6539, 65.0716, 39.3572, 13.7959,  8.3577
MCi1.MOV,0062,1, 36.6422, 67.1240, 38.2010, 30.6939, 28.9421, 38.4682, 42.2037, 37.8135, 51.2999, 18.8554, 50.0437, 58.0344, 15.1425, 28.3389, 32.4862, 68.3836, 50.5045, 30.8857, 71.8685, 53.5751, 65.2057, 39.2725, 13.6081,  8.2422
MCi1.MOV,0063,1, 36.5341, 67.4497, 38.2911, 30.7835, 28.9113, 38.7568, 42.3138, 38.1455, 51.2038, 19.2224, 50.0958, 58.1556, 15.0843, 28.7696, 32.5535, 68.6571, 50.5770, 31.3157, 71.7940, 53.4619, 65.0476, 39.4673, 13.5897,  8.4794
MCi1.MOV,0064,1, 36.6130, 67.3907, 38.3212, 30.7239, 29.1325, 38.4748, 42.2316, 38.1674, 51.1966, 19.1136, 50.0370, 57.9557, 15.0187, 28.3035, 32.5602, 68.5328, 50.6520, 31.0318, 71.9380, 53.5295, 65.0111, 39.3464, 13.6219,  8.1429
MCi1.MOV,0065,1, 36.7189, 67.1843, 38.2307, 30.3733, 28.6263, 38.1623, 42.3093, 38.1744, 51.4156, 19.1245, 49.9291, 58.1348, 14.9469, 28.7636, 32.6941, 68.3955, 50.6072, 31.1341, 71.6949, 53.7236, 64.9374, 39.2821, 13.8000,  8.4080
MCi1.MOV,0066,1, 36.6429, 67.4622, 38.4375, 30.5668, 28.7495, 38.3224, 42.2239, 38.0081, 51.3623, 19.1290, 49.9053, 58.1759, 14.8701, 28.3915, 32.7171, 68.5179, 50.5521, 30.8800, 71.9022, 53.7173, 65.2779, 39.3101, 13.7728,  8.2170
MCi1.MOV,0067,1, 36.8726, 67.3434, 38.3514, 30.5452, 29.0250, 38.1616, 42.3205, 38.0215, 51.3001, 19.1555, 50.0077, 57.9302, 14.9233, 28.2072, 32.6989, 68.5156, 50.6683, 31.0452, 72.0544, 53.5965, 64.9466, 39.2776, 13.5321,  8.3378
MCi1.MOV,0068,1, 36.6595, 67.4240, 38.3195, 30.7169, 29.0165, 38.1720, 42.1517, 38.0713, 51.5217, 19.1413, 50.0725, 58.0792, 15.1705, 28.4255, 32.3220, 68.4727, 50.4731, 30.9743, 71.9532, 53.5688, 65.0978, 39.1829, 13.9615,  8.3514
MCi1.MOV,0069,1, 36.8300, 67.1173, 38.4400, 30.6518, 28.9987, 38.2029, 42.0363, 37.8839, 51.4357, 19.1259, 50.1308, 57.9650, 15.1272, 28.2287, 32.6513, 68.4872, 50.4908, 31.0664, 71.9437, 53.6930, 65.1457, 39.1488, 13.9886,  8.2953
MCi1.MOV,0070,1, 36.8405, 67.2840, 38.5148, 30.7695, 28.9557, 38.2361, 42.2508, 38.3661, 51.4891, 19.1116, 49.9200, 58.0125, 15.2656, 28.4610, 32.5264, 68.4410, 50.4952, 31.1944, 71.9370, 53.5000, 65.1106, 39.2861, 13.7267,  8.3304
MCi1.MOV,0071,1, 36.9200, 67.4679, 38.2843, 30.6776, 28.9424, 38.2467, 41.9061, 38.2008, 51.4801, 19.0811, 49.9250, 57.7984, 15.0131, 28.3893, 32.3894, 68.3044, 50.4568, 30.9256, 71.9502, 53.4939, 65.1656, 39.2775, 14.0196,  8.1012
MCi1.MOV,0072,1, 36.7145, 67.3988, 38.4234, 30.6430, 28.9457, 38.3468, 42.2117, 38.1802, 51.3604, 19.2169, 50.0252, 57.9395, 15.0998, 28.4613, 32.5482, 68.2995, 50.6270, 30.8961, 71.8814, 53.5006, 64.9852, 39.5381, 13.6636,  8.5365
MCi1.MOV,0073,1, 36.7879, 67.2319, 38.1784, 30.6404, 28.6385, 38.1106, 42.3444, 38.2159, 51.4411, 19.2072, 50.1837, 57.8558, 15.3393, 28.4669, 32.3573, 68.2691, 50.5655, 30.8479, 71.7751, 53.5698, 65.0258, 39.3141, 13.6053,  8.4025
MCi1.MOV,0074,1, 36.7134, 67.3080, 38.2558, 30.7435, 28.6640, 38.2469, 42.0554, 38.0057, 51.2449, 19.1430, 49.8767, 57.9347, 15.1143, 28.5816, 32.5692, 68.2686, 50.5494, 31.0286, 71.7715, 53.6668, 65.2903, 39.2367, 13.6563,  8.3186
MCi1.MOV,0075,1, 36.6347, 67.1920, 38.2774, 30.1902, 29.0331, 38.0992, 42.0831, 38.1852, 51.3738, 19.3267, 50.0711, 57.9387, 14.4794, 28.3765, 32.5843, 68.4627, 50.5581, 30.7624, 71.9537, 53.3434, 65.2807, 39.2255, 13.5735,  8.4875
MCi1.MOV,0076,1, 36.7698, 67.3465, 38.2758, 30.5767, 28.7873, 38.2172, 42.1419, 37.9157, 51.2453, 19.0413, 49.8390, 58.0552, 14.7932, 28.4093, 32.4811, 68.3648, 50.4645, 31.1890, 71.7876, 53.4909, 65.0340, 39.0345, 13.7741,  8.3863
MCi1.MOV,0077,1, 36.9208, 67.4861, 38.3177, 30.7333, 28.8324, 38.2470, 42.1902, 37.8288, 51.3091, 18.9657, 49.9521, 57.7477, 15.1597, 28.4101, 32.4422, 68.3282, 50.4646, 30.7103, 71.9609, 53.7234, 64.9974, 39.1908, 13.8830,  8.2591
MCi1.MOV,0078,1, 36.8217, 67.3181, 38.2683, 30.4729, 28.8593, 38.1450, 41.9536, 37.9881, 51.1957, 19.1500, 49.8852, 57.8487, 15.0602, 28.1286, 32.6376, 68.1264, 50.3388, 30.7220, 71.8676, 53.4657, 65.0827, 39.2872, 13.6035,  8.2024
MCi1.MOV,0079,1, 36.9325, 67.2813, 38.2845, 30.7201, 28.9796, 37.9834, 42.2675, 37.9421, 51.0153, 19.1409, 49.8778, 58.0000, 15.0643, 28.4447, 32.7408, 68.3815, 50.4361, 30.6065, 71.8380, 53.5107, 64.9765, 39.0659, 13.5196,  8.2860
MCi1.MOV,0080,1, 36.5668, 67.2677, 38.1972, 30.3409, 28.8075, 38.1203, 42.3321, 37.9281, 51.2787, 19.1245, 50.0555, 57.8799, 14.7135, 28.2295, 32.5896, 68.2612, 50.2862, 31.0939, 71.9524, 53.6810, 65.4879, 38.9990, 13.5552,  8.2885
MCi1.MOV,0081,1, 36.7793, 67.2830, 38.4125, 30.3879, 28.8700, 38.0093, 42.1223, 38.1760, 51.2749, 18.8946, 50.3602, 58.0309, 15.1257, 28.3494, 32.5644, 68.3869, 50.4509, 30.9303, 71.8309, 53.6143, 65.4222, 39.0649, 13.7643,  7.9020
MCi1.MOV,0082,1, 36.8005, 67.1965, 38.3694, 30.3996, 28.9107, 38.2824, 42.1544, 38.0991, 51.4524, 19.0433, 50.0026, 58.1298, 15.0605, 28.2037, 32.5325, 68.3185, 50.2689, 30.9293, 71.7374, 53.3999, 65.2243, 39.1338, 13.8039,  8.1930
MCi1.MOV,0083,1, 36.7173, 67.2305, 38.3044, 30.5872, 28.7066, 38.0453, 42.2146, 38.1294, 51.4254, 18.8523, 50.0984, 57.9266, 14.9670, 28.1074, 32.6037, 68.5138, 50.3999, 30.8835, 71.9206, 53.3908, 65.3642, 39.1750, 13.8499,  8.1791
MCi1.MOV,0084,1, 36.7776, 67.2974, 38.3078, 30.3694, 28.8599, 37.9845, 42.1652, 38.0061, 51.3306, 18.9347, 49.8878, 57.9694, 15.0973, 28.5303, 32.7702, 68.3832, 50.3579, 30.7658, 71.9104, 53.5590, 65.1023, 39.0295, 13.6080,  8.3226
MCi1.MOV,0085,1, 36.5281, 67.2467, 38.2419, 30.4772, 28.6667, 38.0581, 42.1419, 37.8555, 51.2747, 19.0472, 49.9532, 57.8553, 15.2282, 28.4103, 32.4596, 68.4577, 50.4444, 30.9567, 71.8014, 53.4570, 65.0943, 39.1108, 13.8232,  8.3928
MCi1.MOV,0086,1, 36.7092, 67.3555, 38.2793, 30.6303, 29.0136, 38.1613, 42.1402, 37.9640, 51.4353, 18.9318, 50.0435, 57.7455, 15.2708, 28.1922, 32.7209, 68.4213, 50.4123, 30.9416, 71.8075, 53.4356, 65.0933, 39.2424, 13.8978,  8.3173
MCi1.MOV,0087,1, 36.7632, 67.3871, 38.1009, 30.5444, 28.7921, 38.2512, 42.0319, 37.8744, 51.2682, 19.0100, 49.9718, 57.5730, 14.9816, 28.5223, 32.4271, 68.3987, 50.3660, 30.8033, 71.7650, 53.4207, 65.1156, 39.0650, 13.9387,  8.2608
