movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MCi1.MOV,0011,1, 35.5739, 61.1005, 34.4702, 29.1253, 27.9443, 35.8938, 42.2373, 34.1869, 47.4876, 19.8583, 48.7456, 53.5470, 19.2950, 29.7270, 31.9387, 65.0681, 50.8647, 29.7413, 74.2577, 55.1971, 62.1822, 40.7123, 15.3450, 12.2850
MCi1.MOV,0012,1, 35.7524, 60.9905, 34.2689, 29.1119, 27.8924, 36.1706, 42.2685, 34.2093, 47.5464, 20.1564, 48.7664, 53.5529, 19.1798, 29.9158, 32.0406, 64.9545, 50.9459, 29.9204, 74.3877, 55.0097, 62.2069, 40.9413, 15.8960, 12.2043
MCi1.MOV,0013,1, 35.4452, 60.9202, 34.5710, 29.0007, 28.0223, 35.8502, 42.0612, 34.2961, 47.4473, 19.7924, 48.3435, 53.5597, 19.0205, 29.7026, 32.0124, 65.2459, 51.0657, 30.0080, 74.3799, 55.0656, 62.2951, 40.4752, 15.5449, 12.2235
MCi1.MOV,0014,1, 35.5226, 61.0913, 34.2943, 28.8887, 27.8758, 35.8916, 42.2307, 34.1797, 47.4478, 19.9782, 48.6090, 53.4469, 19.1117, 30.0134, 31.7601, 65.0721, 50.8725, 29.8882, 74.2606, 55.1926, 62.2128, 40.7950, 15.7175, 12.4260
MCi1.MOV,0015,1, 35.6384, 61.2264, 34.4559, 29.1836, 28.2202, 35.9360, 42.0647, 34.5908, 47.7712, 20.0340, 48.9178, 53.5948, 18.9354, 29.7423, 32.1928, 65.0885, 50.9897, 29.9700, 74.2741, 54.9807, 62.0148, 40.6211, 15.6591, 12.0751
MCi1.MOV,0016,1, 35.5404, 60.8673, 34.4397, 28.8014, 27.8942, 35.9274, 42.1337, 34.3004, 47.5327, 19.8505, 48.7266, 53.7655, 19.1386, 29.4270, 31.9486, 65.0761, 50.9248, 29.7338, 74.3046, 55.0221, 62.1152, 40.6812, 15.1281, 12.1170
MCi1.MOV,0017,1, 35.5772, 60.8840, 34.2398, 28.8291, 28.0466, 35.8246, 42.2375, 34.0939, 47.3742, 19.9966, 48.7789, 53.3277, 19.0830, 29.5815, 31.9159, 65.0942, 50.5234, 29.6863, 74.2806, 54.9918, 61.9185, 40.8247, 15.4716, 12.2067
MCi1.MOV,0018,1, 35.6234, 60.9727, 34.1756, 28.8042, 28.1177, 35.9367, 42.2182, 34.0903, 47.3591, 19.7853, 48.5663, 53.5926, 19.1535, 29.4841, 32.0089, 64.9573, 50.8929, 30.0652, 74.1312, 54.7994, 61.9607, 40.5353, 15.7140, 12.0189
MCi1.MOV,0019,1, 35.7300, 61.0213, 34.1893, 29.0445, 27.7777, 35.9734, 42.2273, 34.1629, 47.4398, 20.0077, 48.9295, 53.7283, 19.0622, 29.7471, 31.9983, 64.9804, 50.7733, 29.6540, 74.4086, 55.3083, 61.9316, 40.7443, 15.6157, 12.0027
MCi1.MOV,0020,1, 35.4580, 60.9427, 34.4398, 29.3208, 28.2798, 35.7651, 42.3034, 34.1222, 47.6336, 19.8961, 48.8989, 53.5183, 19.1497, 29.6222, 32.1234, 65.1295, 50.8265, 29.7741, 74.2347, 55.1430, 62.2518, 40.5162, 15.7272, 12.1487
MCi1.MOV,0021,1, 35.5778, 60.9499, 34.3985, 29.2202, 28.1159, 35.8988, 42.4539, 34.2265, 47.6568, 20.1531, 48.8132, 53.5210, 19.0871, 30.0235, 32.1401, 65.2315, 50.9644, 29.9411, 74.1543, 55.2166, 61.9088, 40.6038, 15.8700, 12.1818
MCi1.MOV,0022,1, 35.8123, 60.9974, 34.3982, 29.0996, 27.9139, 36.0447, 42.5535, 34.3474, 47.7050, 20.0188, 48.7819, 53.6058, 19.2115, 29.8875, 32.0852, 64.9253, 51.0685, 29.8044, 74.4529, 55.0671, 62.1888, 40.7595, 15.8855, 12.5187
MCi1.MOV,0023,1, 35.6282, 60.9334, 34.2906, 29.1727, 27.8635, 35.6613, 42.0136, 34.0970, 47.5446, 20.0993, 48.8382, 53.6223, 19.1439, 29.9217, 31.8454, 65.0193, 50.9655, 30.0031, 74.3650, 54.9576, 62.1044, 40.6193, 15.5176, 12.2841
MCi1.MOV,0024,1, 35.5286, 60.9231, 34.3940, 29.2761, 28.0520, 36.1514, 42.4205, 34.4188, 47.6188, 20.0543, 48.8139, 53.5358, 18.9988, 30.1301, 31.9486, 65.1099, 50.8647, 29.8553, 74.4296, 55.2135, 62.2625, 40.7970, 15.8233, 12.4166
MCi1.MOV,0025,1, 35.4447, 60.9913, 34.4285, 28.9136, 28.0335, 35.7131, 42.4049, 34.6077, 47.6658, 19.9803, 48.6130, 53.6267, 19.2476, 29.8932, 31.9441, 65.1910, 50.9376, 29.7107, 74.4901, 55.0198, 62.0942, 40.6452, 15.8874, 12.1193
MCi1.MOV,0026,1, 35.9938, 61.0819, 34.5145, 29.0373, 28.1107, 36.1439, 42.1493, 34.1156, 47.6632, 20.0193, 48.9707, 53.4847, 19.3527, 29.7511, 32.2094, 65.0340, 51.2059, 29.8475, 74.4629, 55.1517, 62.2056, 40.8519, 15.9223, 12.2548
MCi1.MOV,0027,1, 35.7350, 61.1908, 34.5253, 29.1478, 28.0970, 36.0483, 42.4013, 34.1969, 47.5508, 20.1430, 48.7794, 53.5452, 19.2414, 30.0060, 32.0759, 65.2042, 51.1315, 29.7286, 74.3745, 55.0556, 62.2876, 40.5536, 15.6854, 12.5515
MCi1.MOV,0028,1, 35.4585, 61.0756, 34.5428, 29.2534, 28.2499, 36.0607, 42.2175, 34.2521, 47.6087, 19.8890, 48.8718, 53.8004, 19.0055, 29.6928, 32.2014, 65.2614, 51.0120, 29.8113, 74.2872, 55.2668, 62.2727, 40.8354, 15.9632, 12.4368
MCi1.MOV,0029,1, 35.6603, 60.8964, 34.3813, 29.2191, 28.0553, 36.0755, 42.1863, 34.0988, 47.6329, 20.2470, 48.8932, 53.7677, 19.3538, 29.7570, 32.2766, 65.1728, 51.0604, 29.7785, 74.4132, 55.2445, 62.2800, 40.8533, 15.7167, 12.3307
MCi1.MOV,0030,1, 35.6968, 61.0845, 34.3592, 29.2297, 27.8868, 35.9958, 42.2802, 34.6584, 47.7777, 19.9793, 48.9438, 53.7956, 19.3594, 29.7369, 32.3217, 65.2867, 51.1967, 29.7249, 74.3229, 55.2316, 62.1881, 40.7332, 15.7162, 12.2214
MCi1.MOV,0031,1, 35.5643, 61.0062, 34.4392, 28.7814, 28.1526, 35.9606, 42.3782, 34.3414, 47.5972, 20.0388, 48.8800, 53.7463, 19.1449, 29.9499, 31.9274, 65.1230, 50.9990, 29.8470, 74.3425, 55.1355, 62.1306, 40.7208, 15.9217, 12.1520
MCi1.MOV,0032,1, 35.7786, 61.1559, 34.5393, 29.4230, 28.2030, 35.7707, 42.5013, 34.1163, 47.6975, 20.0475, 48.7562, 53.6898, 19.2009, 30.2143, 32.2487, 65.1995, 51.1098, 30.1053, 74.3652, 55.1057, 62.0346, 40.7190, 15.6328, 12.5180
MCi1.MOV,0033,1, 35.6919, 61.1674, 34.4262, 29.1746, 28.0489, 35.9080, 42.4785, 34.2628, 47.6605, 19.8621, 48.7922, 53.6040, 19.1943, 29.8406, 32.3217, 65.2234, 51.0585, 29.7577, 74.3567, 55.2909, 62.2942, 40.8268, 15.6906, 12.2658
MCi1.MOV,0034,1, 35.9484, 61.1342, 34.3975, 29.1691, 27.9728, 35.9730, 42.3483, 34.2883, 47.8610, 20.2300, 48.7786, 53.6994, 19.0577, 29.7694, 32.3195, 65.3334, 50.8751, 29.9430, 74.2866, 55.2437, 62.3006, 40.8041, 15.8364, 12.3495
MCi1.MOV,0035,1, 35.6815, 61.1753, 34.4669, 29.5522, 27.9630, 35.9899, 42.5216, 34.3487, 47.6858, 20.0912, 48.7655, 53.7168, 19.0521, 29.6718, 32.0737, 65.2453, 50.7731, 30.2854, 74.2666, 55.2293, 62.1265, 40.7618, 15.8049, 12.4352
MCi1.MOV,0036,1, 35.5398, 61.2808, 34.3706, 29.0593, 28.1696, 36.0552, 42.3574, 34.5719, 47.7909, 20.3278, 48.8100, 53.6232, 18.9643, 29.7248, 32.0493, 65.6336, 50.9648, 30.0921, 74.4342, 55.2542, 62.0942, 40.6615, 15.6683, 12.5399
MCi1.MOV,0037,1, 35.8215, 61.1289, 34.3946, 29.2838, 28.1621, 36.1181, 42.4803, 34.2624, 47.8359, 20.0713, 49.0374, 53.6859, 19.3990, 29.5912, 32.1083, 65.1612, 50.9348, 29.8637, 74.4397, 55.2940, 62.2058, 40.5217, 15.6298, 12.0740
MCi1.MOV,0038,1, 35.7890, 61.1325, 34.5782, 29.1283, 28.1365, 36.2289, 42.3983, 34.4143, 47.4192, 20.0369, 48.8515, 53.6422, 19.4713, 29.7845, 31.9936, 65.1834, 50.9529, 30.0645, 74.4610, 55.2522, 62.4471, 40.9154, 15.6276, 12.2333
MCi1.MOV,0039,1, 35.6590, 61.1844, 34.3706, 29.2559, 28.2723, 36.0913, 42.3110, 34.6332, 47.7894, 20.0042, 48.8989, 53.5942, 19.1300, 29.6748, 32.2829, 65.2491, 51.1355, 30.0033, 74.5636, 55.2515, 62.1869, 40.6683, 15.9216, 12.2998
MCi1.MOV,0040,1, 35.7215, 61.2899, 34.5429, 29.1387, 28.1487, 36.0021, 42.3426, 34.2165, 47.6189, 20.0081, 48.8464, 53.7943, 19.4992, 29.9776, 32.1758, 65.1707, 51.0039, 30.0291, 74.1852, 55.0925, 62.3482, 40.7917, 15.6925, 12.3607
MCi1.MOV,0041,1, 35.8536, 61.2258, 34.3623, 29.6149, 28.3328, 35.8666, 42.3247, 34.4226, 47.9555, 19.8527, 48.9767, 53.6212, 19.0245, 29.5773, 32.1779, 65.3778, 50.9135, 29.9784, 74.3351, 55.3924, 62.3404, 40.8602, 15.5050, 12.2013
MCi1.MOV,0042,1, 36.1227, 61.1890, 34.4510, 29.4752, 27.9676, 35.8700, 42.2810, 34.4286, 47.6903, 20.2293, 48.8549, 53.6988, 19.4797, 30.0043, 32.3256, 65.3163, 51.1977, 29.6556, 74.4822, 55.2361, 62.3096, 40.5966, 15.9281, 12.3618
MCi1.MOV,0043,1, 35.7501, 61.1652, 34.3079, 29.3889, 28.0477, 35.9175, 42.5347, 34.3127, 47.6927, 20.1041, 49.0661, 53.7910, 19.3953, 29.6531, 32.3565, 65.3093, 51.0897, 29.7376, 74.3464, 55.1525, 62.3028, 41.1176, 15.8389, 12.4811
MCi1.MOV,0044,1, 35.7474, 61.0969, 34.4449, 28.9768, 27.9997, 35.9680, 42.4148, 34.3359, 47.9371, 19.9202, 48.7350, 53.7482, 19.0534, 29.9942, 32.3637, 65.0295, 50.9560, 29.9594, 74.4876, 55.1392, 62.2813, 40.6832, 15.8894, 12.2122
MCi1.MOV,0045,1, 35.5944, 61.0987, 34.2671, 29.5739, 28.0124, 35.7316, 42.4682, 34.4902, 47.6748, 20.1184, 49.1578, 53.4659, 19.3286, 29.8100, 32.1838, 65.2990, 50.9755, 30.0869, 74.5247, 55.1372, 62.2100, 40.6447, 15.7175, 12.3443
MCi1.MOV,0046,1, 35.8020, 61.0314, 34.6276, 29.3105, 27.9892, 36.1156, 42.4041, 34.2355, 47.7555, 19.9645, 48.9380, 53.5247, 19.1411, 29.8603, 32.1423, 65.2851, 50.9313, 29.9533, 74.4000, 55.2649, 62.3181, 40.9148, 15.6778, 12.2858
MCi1.MOV,0047,1, 35.8232, 61.2517, 34.2817, 29.4670, 28.1759, 35.7707, 42.1740, 34.1258, 47.7337, 20.0334, 48.8983, 53.6743, 19.1033, 29.8848, 32.2035, 65.0781, 50.7924, 29.9194, 74.5420, 55.2024, 62.1023, 40.7221, 15.9766, 12.1457
MCi1.MOV,0048,1, 35.8045, 61.1351, 34.3191, 29.1681, 27.8856, 36.0810, 42.2302, 34.5049, 47.6443, 20.2048, 48.6629, 53.4088, 19.0279, 29.5673, 32.2449, 65.2779, 50.9676, 29.8313, 74.3106, 55.2082, 62.3382, 40.5786, 15.6585, 12.4063
MCi1.MOV,0049,1, 35.7952, 61.1787, 34.4168, 29.2058, 28.0716, 35.9383, 42.4562, 34.3106, 47.5990, 20.2247, 48.7334, 53.5230, 19.2524, 29.6693, 32.1257, 65.2449, 50.8065, 29.7844, 74.2768, 55.1883, 62.5636, 40.5910, 15.8787, 12.3603
MCi1.MOV,0050,1, 35.8522, 60.9459, 34.8982, 29.0691, 27.9688, 35.9048, 42.2400, 34.3463, 47.5377, 19.8363, 48.8917, 53.4450, 19.0862, 29.5254, 32.0654, 65.2940, 50.9997, 30.0043, 74.2578, 55.0074, 62.1508, 40.7963, 15.9930, 12.3778
MCi1.MOV,0051,1, 35.6803, 60.9634, 34.1689, 29.1121, 28.0530, 35.7307, 42.3377, 34.4360, 47.9660, 20.0188, 48.8746, 53.4566, 19.3212, 29.8109, 32.3528, 65.0273, 50.9582, 29.5335, 74.3307, 55.0775, 62.5146, 40.5894, 15.8893, 12.1358
MCi1.MOV,0052,1, 35.8401, 61.1121, 34.3727, 29.1339, 27.9643, 35.6735, 42.2486, 34.4239, 47.7838, 20.4234, 48.8368, 53.6074, 19.1651, 30.1664, 32.0124, 65.2431, 50.8172, 29.8033, 74.5299, 55.0973, 62.3038, 40.7182, 15.6510, 12.3064
MCi1.MOV,0053,1, 35.7432, 61.1437, 34.5934, 29.5578, 28.0098, 35.8084, 42.2103, 34.3535, 47.7550, 20.3333, 48.8513, 53.4650, 19.2004, 29.8321, 32.1930, 65.3233, 50.7139, 29.8640, 74.3565, 55.2117, 62.3562, 40.6537, 15.6964, 12.3374
MCi1.MOV,0054,1, 35.6713, 61.1468, 34.2138, 29.0847, 28.0593, 35.6329, 42.1154, 34.4855, 47.9043, 19.9693, 48.8974, 53.7606, 18.9554, 29.7562, 32.6131, 65.5394, 50.8943, 29.5835, 74.1932, 55.2445, 62.3043, 40.7792, 15.5404, 12.0360
MCi1.MOV,0055,1, 35.8488, 61.0230, 34.3819, 29.3039, 27.8248, 35.9952, 42.4296, 34.1863, 47.7997, 20.0755, 48.6423, 53.4858, 19.3095, 29.8338, 31.9671, 65.1359, 51.0256, 30.1102, 74.3130, 55.2728, 62.2092, 40.5183, 15.8147, 12.3562
MCi1.MOV,0056,1, 35.8347, 61.1831, 34.1483, 29.1800, 27.8464, 35.8027, 42.2480, 34.4340, 47.7185, 20.0173, 48.7614, 53.4445, 19.3099, 30.0380, 32.1498, 65.2556, 50.8474, 29.8287, 74.3661, 55.2946, 62.1119, 40.8084, 15.9005, 12.4719
MCi1.MOV,0057,1, 35.8846, 60.9760, 34.6324, 29.4864, 28.0025, 35.8139, 42.4569, 34.3476, 47.8131, 20.1029, 48.6897, 53.4069, 19.3821, 29.8266, 32.0259, 65.1472, 50.9100, 29.7104, 74.3924, 54.9346, 62.3326, 40.7972, 15.4825, 12.3195
MCi1.MOV,0058,1, 35.5131, 61.0426, 34.2786, 29.0949, 27.9727, 35.7068, 42.2238, 34.3934, 47.5897, 19.9897, 48.6995, 53.5911, 19.2397, 29.9003, 32.0725, 65.5167, 50.9049, 29.7893, 74.3692, 55.2805, 62.4385, 40.8559, 15.8496, 12.2397
MCi1.MOV,0059,1, 35.6510, 61.1521, 34.2423, 29.3413, 27.9493, 35.9864, 42.4880, 34.3102, 47.6930, 20.0888, 48.7795, 53.6547, 19.1252, 30.0337, 32.2533, 65.2658, 50.9972, 29.9330, 74.4366, 55.2837, 62.5247, 40.6437, 15.7849, 12.3711
MCi1.MOV,0060,1, 35.6594, 61.1421, 34.3309, 29.2890, 27.9467, 35.8150, 42.3411, 34.2450, 47.6791, 20.1069, 48.9727, 53.5214, 19.1861, 29.7564, 32.0422, 65.3015, 50.8489, 29.6861, 74.3583, 55.1884, 62.3664, 40.6529, 15.6619, 12.2549
MCi1.MOV,0061,1, 35.6392, 61.2739, 34.0111, 29.4545, 28.0253, 35.8399, 42.2451, 34.0691, 47.7155, 20.0613, 48.8539, 53.3810, 19.3864, 30.2036, 32.2328, 65.4006, 50.8997, 30.1480, 74.3868, 55.1549, 62.4496, 40.9056, 15.6953, 12.4980
MCi1.MOV,0062,1, 35.3686, 61.3169, 34.5637, 29.3211, 27.8417, 35.8588, 42.3486, 34.3524, 47.5902, 19.9873, 48.7193, 53.4826, 19.2173, 29.8634, 32.1815, 65.2714, 51.0322, 29.8566, 74.5024, 55.1442, 62.3265, 40.8003, 15.6622, 12.2434
MCi1.MOV,0063,1, 35.7332, 60.9582, 34.2459, 29.1862, 27.9892, 35.6093, 42.4987, 34.3510, 47.7971, 20.0253, 48.8144, 53.6054, 19.3323, 30.0295, 32.1211, 65.4556, 50.8657, 29.3763, 74.2800, 55.4373, 62.3346, 40.7223, 15.7699, 12.4724
MCi1.MOV,0064,1, 35.5660, 61.0907, 34.6079, 29.3752, 28.0841, 35.8746, 42.3469, 34.4006, 47.6927, 20.0815, 48.9121, 53.7579, 19.4752, 30.1118, 32.2254, 65.2533, 50.9947, 29.8745, 74.3619, 55.0908, 62.4578, 40.7351, 15.9123, 12.5243
MCi1.MOV,0065,1, 35.7762, 61.2241, 34.3783, 29.0294, 27.9841, 35.9301, 42.5817, 34.6025, 47.9298, 20.2198, 48.8156, 53.5655, 19.2754, 29.8934, 32.3925, 65.2865, 50.8851, 29.9054, 74.3678, 55.1256, 62.4563, 40.6578, 15.8316, 12.3264
MCi1.MOV,0066,1, 35.8025, 61.1952, 34.4820, 29.3475, 28.1520, 35.8104, 42.4006, 34.4927, 47.8189, 20.1239, 48.8146, 53.3798, 19.2646, 30.0388, 32.3021, 65.2739, 50.8977, 29.6464, 74.3926, 55.1946, 62.4474, 40.6736, 15.7936, 12.4278
MCi1.MOV,0067,1, 35.8591, 61.0093, 34.3995, 29.1324, 28.0838, 35.8209, 42.4922, 34.3336, 47.8223, 20.1871, 48.7790, 53.4932, 19.2169, 29.9817, 32.0387, 65.2933, 51.0558, 29.9847, 74.4660, 55.3083, 62.3799, 40.7387, 15.7452, 12.3204
MCi1.MOV,0068,1, 35.9470, 61.2091, 34.5385, 29.2031, 28.0777, 35.8258, 42.3669, 34.7396, 47.8435, 20.1553, 48.8909, 53.5789, 19.1670, 29.6233, 32.3855, 65.3268, 51.0343, 29.6617, 74.5002, 55.3434, 62.4260, 40.8775, 15.8223, 12.2482
MCi1.MOV,0069,1, 35.8179, 61.2868, 34.6925, 28.9938, 28.1507, 35.9663, 42.4057, 34.5941, 47.6994, 20.1030, 48.7912, 53.4734, 19.2297, 29.9461, 32.0550, 65.3295, 51.0941, 29.8048, 74.3789, 55.4293, 62.4827, 40.7301, 15.5722, 12.3371
MCi1.MOV,0070,1, 35.7463, 61.3326, 34.6726, 28.9992, 28.0275, 35.8326, 42.5402, 34.5229, 47.8012, 20.2083, 48.8624, 53.5410, 19.2061, 30.0345, 32.0221, 65.3181, 51.1858, 29.9497, 74.4842, 55.4702, 62.4927, 40.5998, 15.9065, 12.3592
MCi1.MOV,0071,1, 35.8125, 61.2596, 34.5625, 29.1662, 27.9275, 35.9644, 42.1531, 34.4023, 47.9181, 20.0859, 48.7839, 53.5386, 19.1886, 29.9132, 32.2142, 65.3850, 50.8742, 30.0232, 74.6054, 55.5338, 62.3976, 40.6130, 15.5308, 12.4286
MCi1.MOV,0072,1, 35.5353, 61.2563, 34.3948, 29.0928, 27.9872, 35.9052, 42.2738, 34.6662, 47.7599, 20.0955, 48.8211, 53.4091, 19.0168, 29.9954, 32.1325, 65.1340, 50.8526, 29.7913, 74.3758, 55.3485, 62.2198, 40.6429, 15.7179, 12.3459
MCi1.MOV,0073,1, 35.6160, 61.0837, 34.5290, 29.1062, 27.9813, 35.7438, 42.2832, 34.2071, 47.7489, 19.9414, 48.7063, 53.5755, 19.3286, 29.6833, 31.9499, 65.2309, 51.0422, 29.6961, 74.4624, 55.4309, 62.6490, 40.8900, 15.7523, 12.6404
MCi1.MOV,0074,1, 35.7980, 61.2151, 34.4349, 28.9352, 28.1174, 35.6191, 42.3942, 34.3798, 47.7806, 20.1000, 48.9259, 53.3151, 19.2358, 29.7981, 32.0833, 65.3642, 51.0567, 29.3414, 74.4290, 55.2084, 62.4312, 40.6775, 15.6011, 12.2433
MCi1.MOV,0075,1, 35.5788, 61.1068, 34.3782, 29.1544, 27.9345, 35.8818, 42.0088, 34.2713, 47.7201, 20.0995, 48.8933, 53.4518, 18.9636, 29.4819, 32.2101, 65.1167, 50.7623, 29.9824, 74.5741, 55.3313, 62.3370, 40.8749, 15.8636, 12.2358
MCi1.MOV,0076,1, 35.7259, 61.1014, 34.5236, 29.4362, 27.8318, 35.8041, 42.2887, 34.5490, 47.8321, 20.2200, 48.8979, 53.5072, 19.1366, 29.6692, 31.9226, 65.0688, 50.8223, 29.4907, 74.2812, 55.2136, 62.3994, 40.5932, 15.9232, 12.0693
MCi1.MOV,0077,1, 35.6326, 61.1944, 34.4060, 29.2723, 28.1608, 35.7775, 42.2033, 34.1645, 47.7794, 20.1659, 48.8625, 53.5648, 19.0923, 30.0216, 32.0614, 65.3750, 50.8980, 29.6756, 74.3053, 55.1419, 62.3735, 40.8228, 15.7494, 12.4353
MCi1.MOV,0078,1, 35.5539, 61.2169, 34.4961, 29.2220, 28.0481, 35.8127, 42.4924, 34.6578, 47.8749, 20.1834, 48.7868, 53.4592, 19.2529, 30.0320, 32.0181, 65.3118, 50.8769, 29.7346, 74.3444, 55.4661, 62.5268, 40.9025, 15.5579, 12.5240
MCi1.MOV,0079,1, 35.6614, 61.2004, 34.4148, 29.2194, 28.2256, 35.8088, 42.4084, 34.5162, 47.7204, 20.1091, 48.8780, 53.4082, 19.0038, 29.8006, 32.3826, 65.2917, 50.7525, 29.6191, 74.6217, 55.2971, 62.2732, 40.8791, 15.6182, 12.0401
MCi1.MOV,0080,1, 35.5732, 61.0271, 34.3727, 29.2928, 28.0081, 35.9061, 42.3979, 34.2722, 47.9064, 20.0172, 48.9676, 53.4836, 19.2003, 30.0833, 32.4554, 65.3705, 50.9862, 29.9062, 74.5398, 55.0258, 62.5735, 40.7157, 15.7849, 12.3597
MCi1.MOV,0081,1, 35.7938, 61.3300, 34.5786, 29.0872, 27.9108, 35.6660, 42.4054, 34.3842, 47.8111, 20.2264, 48.8118, 53.5015, 19.0901, 29.6869, 32.1430, 65.4051, 50.9468, 29.6116, 74.4217, 55.3902, 62.2149, 40.6966, 15.9442, 11.9364
MCi1.MOV,0082,1, 35.7488, 61.1924, 34.6236, 29.3159, 27.9059, 35.9141, 42.4810, 34.3668, 47.9118, 20.1002, 49.0369, 53.4928, 19.1460, 29.7092, 32.7906, 65.2395, 50.9528, 29.8275, 74.2481, 55.1485, 62.4308, 40.6781, 15.6704, 12.2252
MCi1.MOV,0083,1, 35.6290, 61.2695, 34.4255, 29.4937, 28.0471, 35.6011, 42.3527, 34.3612, 47.8806, 19.8151, 48.7482, 53.3841, 19.2137, 29.9587, 32.3496, 65.1901, 51.1184, 29.7217, 74.3856, 55.2578, 62.4716, 40.7366, 15.5315, 12.1091
MCi1.MOV,0084,1, 35.5618, 61.1735, 34.4896, 29.3267, 27.8650, 35.8406, 42.5308, 34.6899, 47.8240, 20.1221, 48.9762, 53.4316, 19.0790, 29.9142, 32.3010, 65.3625, 51.0608, 29.9737, 74.3809, 55.2257, 62.4047, 40.6059, 15.6610, 12.4200
MCi1.MOV,0085,1, 35.5822, 61.2270, 34.4598, 29.0512, 28.0232, 35.6803, 42.3614, 34.6191, 48.0520, 20.1630, 48.6754, 53.3750, 19.1951, 29.8961, 32.2617, 65.3088, 51.0787, 29.8075, 74.3520, 55.3534, 62.5284, 40.8888, 16.0557, 12.0529
MCi1.MOV,0086,1, 35.7036, 61.2718, 34.4923, 29.4655, 28.0843, 35.8129, 42.4625, 34.4113, 47.8885, 20.1003, 48.7174, 53.5314, 19.2109, 29.7305, 32.2336, 65.4778, 50.8696, 29.7488, 74.5161, 55.5415, 62.5209, 40.8753, 16.1039, 12.0887
MCi1.MOV,0087,1, 35.6775, 61.1855, 34.6471, 29.2016, 28.0838, 35.7105, 42.1341, 34.4278, 47.8752, 20.1493, 48.8400, 53.4118, 19.0601, 30.1818, 31.9379, 65.4192, 50.9184, 29.5043, 74.2993, 55.2856, 62.3629, 40.8222, 15.3965, 12.4132
