movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MCi1.MOV,0018,1, 36.0371, 63.9244, 32.1510, 30.0543, 28.9953, 37.0544, 44.0966, 36.2512, 49.9973, 21.3001, 51.3206, 56.6317, 19.4286, 31.5659, 34.4531, 71.7762, 53.8278, 30.7203, 77.4673, 60.3105, 70.4681, 44.2329, 15.3351, 11.7933
MCi1.MOV,0019,1, 35.9630, 64.1584, 32.2244, 30.1360, 28.7259, 37.3816, 44.3554, 36.1633, 50.1921, 21.3400, 51.1511, 56.9132, 19.3851, 31.9961, 34.6114, 71.7165, 53.9605, 30.7316, 77.7507, 60.2497, 70.4644, 44.1120, 15.5031, 11.5201
MCi1.MOV,0020,1, 36.0298, 63.8346, 32.4530, 30.2157, 29.0101, 37.3823, 44.2974, 36.1360, 49.9386, 21.2311, 51.1795, 56.8970, 19.4024, 31.9042, 34.6832, 71.8024, 53.8651, 30.8672, 77.5481, 60.4119, 70.3478, 44.2221, 15.5741, 11.7536
MCi1.MOV,0021,1, 35.9961, 63.9494, 32.3220, 30.1971, 29.1048, 37.3238, 44.1060, 36.2083, 50.2665, 21.4398, 51.4685, 56.7110, 19.1569, 32.1485, 34.7261, 71.5998, 53.9029, 30.6385, 77.6264, 60.4330, 70.4074, 44.1962, 15.5451, 12.0626
MCi1.MOV,0022,1, 36.1459, 64.1225, 32.3731, 30.1275, 28.9361, 37.0487, 43.9185, 36.3502, 50.1333, 21.2170, 51.3583, 56.8368, 19.4161, 32.0136, 34.8356, 71.7097, 53.9820, 30.7050, 77.7071, 60.4036, 70.2711, 44.2537, 15.2115, 11.7384
MCi1.MOV,0023,1, 35.8534, 64.1404, 32.7683, 30.2334, 29.0381, 37.2576, 44.1902, 36.1435, 50.0561, 21.2510, 51.3701, 56.8140, 19.5867, 31.8036, 34.7019, 71.8068, 53.9652, 30.5363, 77.8151, 60.3893, 70.2187, 44.0316, 15.5298, 11.5578
MCi1.MOV,0024,1, 36.1141, 64.0570, 32.3847, 30.3729, 29.0042, 37.0918, 44.0118, 36.2747, 50.1562, 21.2983, 51.3111, 56.7245, 19.3743, 32.0826, 34.8374, 71.6890, 53.9950, 30.7355, 77.6844, 60.0842, 70.0863, 44.3600, 15.4554, 11.7223
MCi1.MOV,0025,1, 36.1199, 64.2058, 32.3688, 30.1760, 28.7792, 36.8799, 43.9780, 36.1026, 49.9961, 21.1520, 51.3177, 56.8905, 19.2574, 31.6003, 34.5356, 71.8741, 53.8065, 30.9278, 77.5223, 60.3989, 70.3708, 44.4486, 15.5774, 11.8088
MCi1.MOV,0026,1, 36.2281, 64.1512, 32.1533, 30.1723, 29.1591, 37.7168, 43.9260, 36.3395, 50.1285, 21.3561, 51.3712, 56.7993, 19.3796, 31.8947, 34.7063, 71.7858, 53.8533, 30.9960, 77.7015, 60.4664, 70.3822, 43.9833, 15.5332, 11.7701
MCi1.MOV,0027,1, 36.0004, 63.9124, 32.4698, 30.5142, 28.7654, 37.3928, 43.9986, 36.3554, 50.0004, 21.2992, 51.3283, 56.8328, 19.6603, 31.7517, 34.4755, 71.6526, 53.8198, 30.6155, 77.6263, 60.3312, 70.2591, 44.4177, 15.4731, 11.5492
