362,42.7356887033
363,42.6072740638
364,41.4967348578
365,40.2744030372
366,39.3098837059
367,38.3291425979
368,38.2195929761
369,40.1685222449
370,39.9421071428
371,39.6066572442
372,39.0914610345
373,38.7828930194
374,38.4357245004
375,38.2545004136
376,37.9633547166
377,37.753239915
378,37.6511996591
379,37.6164367013
380,37.3660097319
381,37.0369996283
382,37.1196580779
383,36.8952818425
384,36.8383049828
385,36.7481654933
386,36.4546078425
387,36.4349148898
388,36.3719482035
389,36.3877661466
390,36.1263192724
391,36.1047752177
392,36.0733689475
393,35.9509824732
394,35.8519862675
395,35.8609859309
396,35.7525917609
397,35.6167185248
398,35.5895081206
399,35.5207224253
400,35.3934629549
401,35.4019911645
402,35.409686788
403,35.3068750883
404,35.2848870473
405,35.2981878666
406,35.208074829
407,35.18202072
408,35.12790403
409,35.0367976754
410,34.919584487
411,35.0735392079
412,34.8787862481
413,34.9847588751
414,34.850734426
415,34.8349474629
416,34.6564371233
417,34.6975578466
418,34.6460351261
419,34.5544367879
420,34.6586078635
421,34.6343931018
