242,22.7001238075
243,22.6327342825
244,25.4990796334
245,34.6982138355
246,39.5501609443
247,41.5706195862
248,42.3634792216
249,42.7431270473
250,43.085155972
251,43.1419986894
252,43.2402766977
253,43.2804237402
254,43.496638634
255,43.3646189497
256,43.4246891302
257,43.4678045086
258,43.3705519821
259,43.4403615767
260,43.539955389
261,43.414724256
262,43.4082247915
263,43.4439439063
264,43.5611198971
265,43.417687964
266,43.4930843885
267,43.3814118883
268,43.3856256649
269,43.4813100193
270,43.3589284494
271,43.4514762952
272,43.415697759
273,43.4147314087
274,43.4214211885
275,43.4387644782
276,43.3800959526
277,43.426984608
278,43.4961948259
279,43.4899953263
280,43.4664662409
281,43.4174397264
282,43.4741201429
283,43.5245689584
284,43.3980248579
285,43.3466451826
286,43.2805662943
287,43.5133799284
288,43.4123450389
289,43.3942193625
290,43.3866904537
291,43.4819453559
292,43.3466912818
293,43.4231147117
294,43.4255103226
295,43.362211124
296,43.4409209378
297,43.3163116217
298,43.4710195078
299,43.4362311959
300,43.331188637
301,43.3625696884
