482,46.6490575539
483,46.6174553316
484,44.9710593875
485,44.1101454227
486,43.7994191774
487,43.3750695147
488,43.0528624001
489,42.8969197251
490,42.7090823849
491,42.5584526823
492,42.3989973532
493,42.1859505906
494,42.0877295471
495,41.9844009482
496,41.7570660538
497,41.7527040351
498,41.6970511953
499,41.5256849199
500,41.3472781756
501,41.3411957652
502,41.2340899696
503,41.1650894064
504,41.0592884814
505,41.0462945625
506,40.9378204216
507,40.8076053469
508,40.8104593614
509,40.7129450583
510,40.6326624303
511,40.6094360891
512,40.4628794993
513,40.5440113581
514,40.4616854319
515,40.4554749333
516,40.3663097025
517,40.3077332083
518,40.224860988
519,40.282679875
520,40.196748141
521,40.1615853678
522,40.1518990283
523,40.0865888191
524,39.9653747205
525,39.94264871
526,40.0145110674
527,39.9088447142
528,39.9085790898
529,39.8152110853
530,39.7913999825
531,39.7739419812
532,39.7046731042
533,39.7310075282
534,39.6738820609
535,39.6571838388
536,39.5846398147
537,39.6114856053
538,39.5374605353
539,39.5058085028
540,39.4848560448
541,39.4701352737
