602,36.0175405942
603,35.9934762872
604,37.7525169646
605,45.9538622317
606,51.6837795113
607,52.7143842139
608,53.1596141554
609,53.7204854393
610,53.8797367564
611,54.102803321
612,54.1687310125
613,54.1521304936
614,54.1233060772
615,54.1933398142
616,54.1761015824
617,54.2471160595
618,54.3010706184
619,54.2424350847
620,54.1740024345
621,54.1723869653
622,54.2883052846
623,54.1773999732
624,54.1502891242
625,54.2604235281
626,54.1722928523
627,54.2226981027
628,54.1437765487
629,54.142494433
630,54.179856818
631,54.142161774
632,54.1561004049
633,54.2528438138
634,54.1316492841
635,54.1335275771
636,54.2959291336
637,54.1528172768
638,54.2208497994
639,54.1617934503
640,54.1301983501
641,54.2032435585
642,54.2804365403
643,54.1227377375
644,54.1750756707
645,54.1646679573
646,54.069024728
647,54.2443899791
648,54.2452044542
649,54.1225367151
650,54.1155616899
651,54.2582933886
652,54.3009026443
653,54.2278343619
654,54.1815229281
655,54.1653059036
656,54.1098246033
657,54.1593152037
658,54.1877271682
659,54.1716128936
660,54.2097261637
661,54.0955856307
